TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


20:27:13.588 "" SYSTEM_INFO START_LOGGING - - - "-"
20:27:36.916 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Este l"
20:27:36.916 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este l"
20:27:36.916 "a" CHAR_a CHAR  -  - QwertyTeste "Este l"
20:27:37.775 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Este la"
20:27:37.838 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Este la"
20:27:37.838 "r" CHAR_r CHAR  -  - QwertyTeste "Este la"
20:27:40.885 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Este lar"
20:27:41.057 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar"
20:27:41.057 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar"
20:27:41.057 "" NEW_WORD WORD_lar  -  - QwertyTeste "Este lar "
20:27:41.494 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Este lar "
20:27:41.494 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Este lar "
20:27:41.494 "e" CHAR_e CHAR  -  - QwertyTeste "Este lar "
20:27:41.885 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "Este lar e"
20:27:41.979 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Este lar e"
20:27:41.979 "m" CHAR_m CHAR  -  - QwertyTeste "Este lar e"
20:27:43.525 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Este lar em"
20:27:43.604 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em"
20:27:43.604 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em"
20:27:43.604 "" NEW_WORD WORD_em  -  - QwertyTeste "Este lar em "
20:27:46.744 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_f 6.0.5 449.593 QwertyTeste "Este lar em "
20:27:46.807 "" KEY_DOWN_F AUTO_KEY  -  - QwertyTeste "Este lar em "
20:27:46.807 "f" CHAR_f CHAR  -  - QwertyTeste "Este lar em "
20:27:47.697 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Este lar em f"
20:27:47.713 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em f"
20:27:47.713 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em f"
20:27:47.760 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Este lar em fa"
20:27:47.947 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Este lar em fa"
20:27:47.947 "s" CHAR_s CHAR  -  - QwertyTeste "Este lar em fa"
20:27:48.197 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Este lar em fas"
20:27:48.197 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Este lar em fas"
20:27:48.197 "e" CHAR_e CHAR  -  - QwertyTeste "Este lar em fas"
20:27:51.369 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Este lar em fase"
20:27:51.369 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase"
20:27:51.369 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase"
20:27:51.369 "" NEW_WORD WORD_fase  -  - QwertyTeste "Este lar em fase "
20:27:52.541 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "Este lar em fase "
20:27:52.541 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Este lar em fase "
20:27:52.541 "p" CHAR_p CHAR  -  - QwertyTeste "Este lar em fase "
20:27:52.994 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Este lar em fase p"
20:27:53.010 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Este lar em fase p"
20:27:53.010 "o" CHAR_o CHAR  -  - QwertyTeste "Este lar em fase p"
20:27:53.900 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Este lar em fase po"
20:27:53.900 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Este lar em fase po"
20:27:53.900 "u" CHAR_u CHAR  -  - QwertyTeste "Este lar em fase po"
20:27:54.228 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Este lar em fase pou"
20:27:54.369 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Este lar em fase pou"
20:27:54.369 "c" CHAR_c CHAR  -  - QwertyTeste "Este lar em fase pou"
20:27:55.103 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Este lar em fase pouc"
20:27:55.103 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Este lar em fase pouc"
20:27:55.103 "o" CHAR_o CHAR  -  - QwertyTeste "Este lar em fase pouc"
20:27:56.291 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Este lar em fase pouco"
20:27:56.291 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco"
20:27:56.291 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco"
20:27:56.291 "" NEW_WORD WORD_pouco  -  - QwertyTeste "Este lar em fase pouco "
20:27:58.135 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Este lar em fase pouco "
20:27:58.135 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco "
20:27:58.135 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em fase pouco "
20:27:58.603 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_v 7.0.5 454.640 QwertyTeste "Este lar em fase pouco a"
20:27:58.619 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco a"
20:27:58.619 "v" CHAR_v CHAR  -  - QwertyTeste "Este lar em fase pouco a"
20:27:59.057 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Este lar em fase pouco av"
20:27:59.088 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco av"
20:27:59.088 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em fase pouco av"
20:27:59.963 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "Este lar em fase pouco ava"
20:27:59.963 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco ava"
20:27:59.963 "n" CHAR_n CHAR  -  - QwertyTeste "Este lar em fase pouco ava"
20:28:00.322 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_ç 6.0.11 942.593 QwertyTeste "Este lar em fase pouco avan"
20:28:00.478 "" KEY_DOWN_Ç AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avan"
20:28:00.478 "ç" CHAR_ç CHAR  -  - QwertyTeste "Este lar em fase pouco avan"
20:28:00.900 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Este lar em fase pouco avanç"
20:28:00.963 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avanç"
20:28:00.963 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em fase pouco avanç"
20:28:01.432 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Este lar em fase pouco avança"
20:28:01.432 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avança"
20:28:01.432 "d" CHAR_d CHAR  -  - QwertyTeste "Este lar em fase pouco avança"
20:28:01.838 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Este lar em fase pouco avançad"
20:28:01.900 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançad"
20:28:01.900 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em fase pouco avançad"
20:28:05.322 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Este lar em fase pouco avançada"
20:28:05.322 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada"
20:28:05.322 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada"
20:28:05.322 "" NEW_WORD WORD_avançada  -  - QwertyTeste "Este lar em fase pouco avançada "
20:28:06.197 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Este lar em fase pouco avançada "
20:28:06.197 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Este lar em fase pouco avançada "
20:28:06.197 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada "
20:28:06.197 "d" CHAR_d CHAR  -  - QwertyTeste "Este lar em fase pouco avançada "
20:28:06.213 "" KEY_DOWN_E KEY  -  - QwertyTeste "Este lar em fase pouco avançada d"
20:28:06.213 "e" CHAR_e CHAR  -  - QwertyTeste "Este lar em fase pouco avançada d"
20:28:06.931 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Este lar em fase pouco avançada de"
20:28:06.947 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de"
20:28:06.947 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de"
20:28:06.947 "" NEW_WORD WORD_de  -  - QwertyTeste "Este lar em fase pouco avançada de "
20:28:07.885 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Este lar em fase pouco avançada de "
20:28:07.885 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de "
20:28:07.885 "c" CHAR_c CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de "
20:28:08.697 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Este lar em fase pouco avançada de c"
20:28:08.838 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de c"
20:28:08.838 "o" CHAR_o CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de c"
20:28:09.510 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "Este lar em fase pouco avançada de co"
20:28:09.510 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de co"
20:28:09.510 "n" CHAR_n CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de co"
20:28:10.213 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Este lar em fase pouco avançada de con"
20:28:10.213 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de con"
20:28:10.213 "s" CHAR_s CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de con"
20:28:11.838 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste "Este lar em fase pouco avançada de cons"
20:28:11.838 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de cons"
20:28:11.838 "t" CHAR_t CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de cons"
20:28:12.275 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Este lar em fase pouco avançada de const"
20:28:12.275 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de const"
20:28:12.275 "r" CHAR_r CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de const"
20:28:12.791 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Este lar em fase pouco avançada de constr"
20:28:12.791 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de constr"
20:28:12.791 "u" CHAR_u CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de constr"
20:28:13.697 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_ç 6.0.11 942.593 QwertyTeste "Este lar em fase pouco avançada de constru"
20:28:13.697 "" KEY_DOWN_Ç AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de constru"
20:28:13.697 "ç" CHAR_ç CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de constru"
20:28:16.322 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_~ 8.0.9 557.687 QwertyTeste "Este lar em fase pouco avançada de construç"
20:28:16.322 "" KEY_DOWN_TIL AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construç"
20:28:17.025 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Este lar em fase pouco avançada de construç"
20:28:17.025 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construç"
20:28:17.025 "~" CHAR_~ CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construç"
20:28:17.025 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construç"
20:28:20.228 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Este lar em fase pouco avançada de constru~"
20:28:20.228 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de constru~"
20:28:20.228 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de constru~"
20:28:21.385 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_ç 6.0.11 942.593 QwertyTeste "Este lar em fase pouco avançada de constru"
20:28:21.385 "" KEY_DOWN_Ç AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de constru"
20:28:21.385 "ç" CHAR_ç CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de constru"
20:28:22.431 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_~ 8.0.9 557.687 QwertyTeste "Este lar em fase pouco avançada de construç"
20:28:22.431 "" KEY_DOWN_TIL AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construç"
20:28:23.260 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Este lar em fase pouco avançada de construç"
20:28:23.260 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construç"
20:28:23.260 "ã" CHAR_ã CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construç"
20:28:23.978 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Este lar em fase pouco avançada de construçã"
20:28:23.978 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construçã"
20:28:23.978 "o" CHAR_o CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construçã"
20:28:30.009 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Este lar em fase pouco avançada de construção"
20:28:30.009 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção"
20:28:30.009 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção"
20:28:30.009 "" NEW_WORD WORD_construção  -  - QwertyTeste "Este lar em fase pouco avançada de construção "
20:28:30.666 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Este lar em fase pouco avançada de construção "
20:28:30.666 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção "
20:28:30.666 "e" CHAR_e CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção "
20:28:31.228 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Este lar em fase pouco avançada de construção e"
20:28:31.384 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e"
20:28:31.384 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e"
20:28:31.400 "" NEW_WORD WORD_e  -  - QwertyTeste "Este lar em fase pouco avançada de construção e "
20:28:32.806 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Este lar em fase pouco avançada de construção e "
20:28:32.806 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e "
20:28:32.806 "e" CHAR_e CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e "
20:28:33.791 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "Este lar em fase pouco avançada de construção e e"
20:28:33.947 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e e"
20:28:33.947 "m" CHAR_m CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e e"
20:28:34.275 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_b 7.0.6 538.640 QwertyTeste "Este lar em fase pouco avançada de construção e em"
20:28:34.416 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e em"
20:28:34.416 "b" CHAR_b CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e em"
20:28:34.978 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Este lar em fase pouco avançada de construção e emb"
20:28:35.150 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e emb"
20:28:35.150 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e emb"
20:28:35.588 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Este lar em fase pouco avançada de construção e emba"
20:28:35.619 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e emba"
20:28:35.619 "r" CHAR_r CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e emba"
20:28:36.088 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_g 6.0.6 531.593 QwertyTeste "Este lar em fase pouco avançada de construção e embar"
20:28:36.088 "" KEY_DOWN_G AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embar"
20:28:36.103 "g" CHAR_g CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embar"
20:28:36.994 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Este lar em fase pouco avançada de construção e embarg"
20:28:36.994 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embarg"
20:28:36.994 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embarg"
20:28:37.306 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Este lar em fase pouco avançada de construção e embarga"
20:28:37.463 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embarga"
20:28:37.463 "d" CHAR_d CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embarga"
20:28:38.166 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Este lar em fase pouco avançada de construção e embargad"
20:28:38.166 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargad"
20:28:38.166 "o" CHAR_o CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargad"
20:28:39.759 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Este lar em fase pouco avançada de construção e embargado"
20:28:39.759 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado"
20:28:39.759 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado"
20:28:39.759 "" NEW_WORD WORD_embargado  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado "
20:28:41.838 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_h 6.0.7 614.593 QwertyTeste "Este lar em fase pouco avançada de construção e embargado "
20:28:41.853 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado "
20:28:41.853 "h" CHAR_h CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado "
20:28:44.291 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_´ 8.0.6 404.687 QwertyTeste "Este lar em fase pouco avançada de construção e embargado h"
20:28:44.291 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado h"
20:28:44.744 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Este lar em fase pouco avançada de construção e embargado h"
20:28:44.744 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado h"
20:28:44.744 "á" CHAR_á CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado h"
20:28:46.134 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há"
20:28:46.134 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há"
20:28:46.134 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há"
20:28:46.134 "" NEW_WORD WORD_há  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há "
20:28:46.962 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há "
20:28:47.056 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há "
20:28:47.056 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há "
20:28:47.775 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há a"
20:28:47.775 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há a"
20:28:47.775 "n" CHAR_n CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há a"
20:28:48.603 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há an"
