TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


14:59:28.984 "" SYSTEM_INFO START_LOGGING - - - "-"
14:59:50.062 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este"
14:59:50.062 "" NEW_WORD WORD_Este  -  - QwertyTeste "Este "
15:00:09.812 "" LEFT_MOUSE_DOWN_KEY PREDICTED_SENTENCE_SELECTION_2_Este_lar_em_fase_pouco_avançada_de_construção_e_embargado_há_anos_é_meu_vizinho_lá. 3.0.1 290.414 QwertyTeste "Este "
15:00:09.906 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "Este "
15:00:09.906 "l" CHAR_l CHAR  -  - QwertyTeste "Este "
15:00:09.906 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este l"
15:00:09.906 "a" CHAR_a CHAR  -  - QwertyTeste "Este l"
15:00:09.906 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Este la"
15:00:09.906 "r" CHAR_r CHAR  -  - QwertyTeste "Este la"
15:00:09.906 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar"
15:00:09.906 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar"
15:00:09.906 "" NEW_WORD WORD_lar  -  - QwertyTeste "Este lar "
15:00:09.906 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Este lar "
15:00:09.906 "e" CHAR_e CHAR  -  - QwertyTeste "Este lar "
15:00:09.906 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Este lar e"
15:00:09.906 "m" CHAR_m CHAR  -  - QwertyTeste "Este lar e"
15:00:09.906 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em"
15:00:09.906 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em"
15:00:09.906 "" NEW_WORD WORD_em  -  - QwertyTeste "Este lar em "
15:00:09.921 "" KEY_DOWN_F AUTO_KEY  -  - QwertyTeste "Este lar em "
15:00:09.921 "f" CHAR_f CHAR  -  - QwertyTeste "Este lar em "
15:00:09.921 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em f"
15:00:09.921 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em f"
15:00:09.921 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Este lar em fa"
15:00:09.921 "s" CHAR_s CHAR  -  - QwertyTeste "Este lar em fa"
15:00:09.921 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Este lar em fas"
15:00:09.921 "e" CHAR_e CHAR  -  - QwertyTeste "Este lar em fas"
15:00:09.921 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase"
15:00:09.921 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase"
15:00:09.921 "" NEW_WORD WORD_fase  -  - QwertyTeste "Este lar em fase "
15:00:09.921 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Este lar em fase "
15:00:09.921 "p" CHAR_p CHAR  -  - QwertyTeste "Este lar em fase "
15:00:09.921 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Este lar em fase p"
15:00:09.921 "o" CHAR_o CHAR  -  - QwertyTeste "Este lar em fase p"
15:00:09.921 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Este lar em fase po"
15:00:09.921 "u" CHAR_u CHAR  -  - QwertyTeste "Este lar em fase po"
15:00:10.218 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Este lar em fase pou"
15:00:10.218 "c" CHAR_c CHAR  -  - QwertyTeste "Este lar em fase pou"
15:00:10.218 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Este lar em fase pouc"
15:00:10.218 "o" CHAR_o CHAR  -  - QwertyTeste "Este lar em fase pouc"
15:00:10.218 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco"
15:00:10.218 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco"
15:00:10.218 "" NEW_WORD WORD_pouco  -  - QwertyTeste "Este lar em fase pouco "
15:00:10.218 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco "
15:00:10.218 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em fase pouco "
15:00:10.218 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco a"
15:00:10.218 "v" CHAR_v CHAR  -  - QwertyTeste "Este lar em fase pouco a"
15:00:10.218 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco av"
15:00:10.218 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em fase pouco av"
15:00:10.218 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco ava"
15:00:10.218 "n" CHAR_n CHAR  -  - QwertyTeste "Este lar em fase pouco ava"
15:00:10.218 "" KEY_DOWN_Ç AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avan"
15:00:10.218 "ç" CHAR_ç CHAR  -  - QwertyTeste "Este lar em fase pouco avan"
15:00:10.234 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avanç"
15:00:10.234 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em fase pouco avanç"
15:00:10.234 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avança"
15:00:10.234 "d" CHAR_d CHAR  -  - QwertyTeste "Este lar em fase pouco avança"
15:00:10.234 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançad"
15:00:10.234 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em fase pouco avançad"
15:00:10.234 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada"
15:00:10.234 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada"
15:00:10.234 "" NEW_WORD WORD_avançada  -  - QwertyTeste "Este lar em fase pouco avançada "
15:00:10.234 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada "
15:00:10.234 "d" CHAR_d CHAR  -  - QwertyTeste "Este lar em fase pouco avançada "
15:00:10.234 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada d"
15:00:10.234 "e" CHAR_e CHAR  -  - QwertyTeste "Este lar em fase pouco avançada d"
15:00:10.234 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de"
15:00:10.234 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de"
15:00:10.234 "" NEW_WORD WORD_de  -  - QwertyTeste "Este lar em fase pouco avançada de "
15:00:10.234 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de "
15:00:10.281 "c" CHAR_c CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de "
15:00:10.437 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de c"
15:00:10.437 "o" CHAR_o CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de c"
15:00:10.437 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de co"
15:00:10.437 "n" CHAR_n CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de co"
15:00:10.437 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de con"
15:00:10.437 "s" CHAR_s CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de con"
15:00:10.437 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de cons"
15:00:10.437 "t" CHAR_t CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de cons"
15:00:10.437 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de const"
15:00:10.437 "r" CHAR_r CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de const"
15:00:10.437 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de constr"
15:00:10.437 "u" CHAR_u CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de constr"
15:00:10.437 "" KEY_DOWN_Ç AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de constru"
15:00:10.437 "ç" CHAR_ç CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de constru"
15:00:10.437 "" KEY_DOWN_TIL AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construç"
15:00:10.437 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construç"
15:00:10.453 "ã" CHAR_ã CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construç"
15:00:10.453 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construçã"
15:00:10.453 "o" CHAR_o CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construçã"
15:00:10.453 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção"
15:00:10.453 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção"
15:00:10.453 "" NEW_WORD WORD_construção  -  - QwertyTeste "Este lar em fase pouco avançada de construção "
15:00:10.468 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção "
15:00:10.468 "e" CHAR_e CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção "
15:00:10.468 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e"
15:00:10.468 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e"
15:00:10.468 "" NEW_WORD WORD_e  -  - QwertyTeste "Este lar em fase pouco avançada de construção e "
15:00:10.468 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e "
15:00:10.468 "e" CHAR_e CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e "
15:00:10.468 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e e"
15:00:10.468 "m" CHAR_m CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e e"
15:00:10.671 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e em"
15:00:10.671 "b" CHAR_b CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e em"
15:00:10.671 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e emb"
15:00:10.671 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e emb"
15:00:10.671 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e emba"
15:00:10.671 "r" CHAR_r CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e emba"
15:00:10.671 "" KEY_DOWN_G AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embar"
15:00:10.671 "g" CHAR_g CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embar"
15:00:10.671 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embarg"
15:00:10.671 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embarg"
15:00:10.671 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embarga"
15:00:10.671 "d" CHAR_d CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embarga"
15:00:10.671 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargad"
15:00:10.671 "o" CHAR_o CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargad"
15:00:10.671 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado"
15:00:10.671 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado"
15:00:10.671 "" NEW_WORD WORD_embargado  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado "
15:00:10.687 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado "
15:00:10.687 "h" CHAR_h CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado "
15:00:10.687 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado h"
15:00:10.687 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado h"
15:00:10.687 "á" CHAR_á CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado h"
15:00:10.687 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há"
15:00:10.687 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há"
15:00:10.687 "" NEW_WORD WORD_há  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há "
15:00:10.687 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há "
15:00:10.687 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há "
15:00:10.687 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há a"
15:00:10.687 "n" CHAR_n CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há a"
15:00:10.687 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há an"
15:00:10.687 "o" CHAR_o CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há an"
15:00:10.687 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há ano"
15:00:10.687 "s" CHAR_s CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há ano"
15:00:10.687 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos"
15:00:10.687 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos"
15:00:10.750 "" NEW_WORD WORD_anos  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos "
15:00:10.750 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos "
15:00:10.890 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos "
15:00:10.890 "é" CHAR_é CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos "
15:00:10.890 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é"
15:00:10.890 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é"
15:00:10.890 "" NEW_WORD WORD_é  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é "
15:00:10.906 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é "
15:00:10.906 "m" CHAR_m CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é "
15:00:10.906 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é m"
15:00:10.906 "e" CHAR_e CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é m"
15:00:10.906 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é me"
15:00:10.906 "u" CHAR_u CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é me"
15:00:10.906 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu"
15:00:10.921 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu"
15:00:10.921 "" NEW_WORD WORD_meu  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu "
15:00:10.921 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu "
15:00:10.921 "v" CHAR_v CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu "
15:00:10.921 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu v"
15:00:10.921 "i" CHAR_i CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu v"
15:00:10.921 "" KEY_DOWN_Z AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vi"
15:00:10.921 "z" CHAR_z CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vi"
15:00:10.921 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu viz"
15:00:10.921 "i" CHAR_i CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu viz"
15:00:10.921 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizi"
15:00:10.921 "n" CHAR_n CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizi"
15:00:10.921 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizin"
15:00:10.921 "h" CHAR_h CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizin"
15:00:10.921 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinh"
15:00:10.921 "o" CHAR_o CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinh"
15:00:10.921 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho"
15:00:11.000 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho"
15:00:11.000 "" NEW_WORD WORD_vizinho  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho "
15:00:11.343 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho "
15:00:11.343 "l" CHAR_l CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho "
15:00:11.343 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho l"
15:00:11.343 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho l"
15:00:11.343 "á" CHAR_á CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho l"
15:00:11.343 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá"
15:00:11.343 "." CHAR_. CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá"
15:00:11.343 "" NEW_WORD WORD_lá  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá."
15:00:11.343 "" NEW_SENTENCE SENTENCE_Este_lar_em_fase_pouco_avançada_de_construção_e_embargado_há_anos_é_meu_vizinho_lá.  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá."
15:00:11.343 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá."
15:00:11.343 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá."
15:00:13.171 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste ""
15:00:13.171 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste ""
15:00:13.171 "." CHAR_. CHAR  -  - QwertyTeste ""
15:00:13.171 "" NEW_SENTENCE SENTENCE_.  -  - QwertyTeste "."
15:00:14.468 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "."
15:00:14.500 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "."
15:00:14.500 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "."
15:00:16.515 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
15:00:16.515 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
15:00:17.125 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste ""
15:00:17.171 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste ""
15:00:17.187 "S" CHAR_S CHAR  -  - QwertyTeste ""
15:00:18.109 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "S"
15:00:18.109 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "S"
15:00:18.937 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "S"
15:00:18.953 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "S"
15:00:18.953 "e" CHAR_e CHAR  -  - QwertyTeste "S"
15:00:19.828 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Se"
15:00:19.828 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se"
15:00:19.828 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se"
15:00:19.828 "" NEW_WORD WORD_Se  -  - QwertyTeste "Se "
15:00:35.375 "" LEFT_MOUSE_DOWN_KEY PREDICTED_SENTENCE_SELECTION_1_Se_queres_derrubar_as_2_paredes_tens_de_construir_as_2_paredes_com_a_mesma_a_distância_em_relação_ao_corredor. 2.0.2 752.290 QwertyTeste "Se "
15:00:35.468 "" KEY_DOWN_Q AUTO_KEY  -  - QwertyTeste "Se "
15:00:35.468 "q" CHAR_q CHAR  -  - QwertyTeste "Se "
15:00:35.468 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Se q"
15:00:35.468 "u" CHAR_u CHAR  -  - QwertyTeste "Se q"
15:00:35.468 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se qu"
15:00:35.468 "e" CHAR_e CHAR  -  - QwertyTeste "Se qu"
15:00:35.468 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Se que"
15:00:35.468 "r" CHAR_r CHAR  -  - QwertyTeste "Se que"
15:00:35.468 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Se quer"
15:00:35.468 "e" CHAR_e CHAR  -  - QwertyTeste "Se quer"
15:00:35.468 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Se quere"
15:00:35.468 "s" CHAR_s CHAR  -  - QwertyTeste "Se quere"
15:00:35.468 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Se queres"
15:00:35.468 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Se queres"
15:00:35.468 "" NEW_WORD WORD_queres  -  - QwertyTeste "Se queres "
