TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


15:09:15.140 "" SYSTEM_INFO START_LOGGING - - - "-"
15:09:26.843 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "A i"
15:09:26.890 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "A i"
15:09:26.890 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "A i"
15:09:27.578 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "A "
15:09:27.578 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A "
15:09:27.578 "m" CHAR_m CHAR  -  - QwertyTeste "A "
15:09:29.484 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "A m"
15:09:29.484 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "A m"
15:09:29.484 "i" CHAR_i CHAR  -  - QwertyTeste "A m"
15:09:30.859 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "A mi"
15:09:30.875 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "A mi"
15:09:30.875 "n" CHAR_n CHAR  -  - QwertyTeste "A mi"
15:09:31.312 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_h 6.0.7 614.593 QwertyTeste "A min"
15:09:31.312 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "A min"
15:09:31.312 "h" CHAR_h CHAR  -  - QwertyTeste "A min"
15:09:32.031 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "A minh"
15:09:32.031 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minh"
15:09:32.031 "a" CHAR_a CHAR  -  - QwertyTeste "A minh"
15:09:33.171 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A minha"
15:09:33.171 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha"
15:09:33.171 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha"
15:09:33.171 "" NEW_WORD WORD_minha  -  - QwertyTeste "A minha "
15:09:34.328 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "A minha "
15:09:34.328 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A minha "
15:09:34.328 "m" CHAR_m CHAR  -  - QwertyTeste "A minha "
15:09:39.046 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_~ 8.0.9 557.687 QwertyTeste "A minha m"
15:09:39.046 "" KEY_DOWN_TIL AUTO_KEY  -  - QwertyTeste "A minha m"
15:09:39.671 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "A minha m"
15:09:39.671 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha m"
15:09:39.671 "ã" CHAR_ã CHAR  -  - QwertyTeste "A minha m"
15:09:42.140 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "A minha mã"
15:09:42.140 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "A minha mã"
15:09:42.140 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "A minha mã"
15:09:45.812 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_~ 8.0.9 557.687 QwertyTeste "A minha m"
15:09:45.812 "" KEY_DOWN_TIL AUTO_KEY  -  - QwertyTeste "A minha m"
15:09:46.328 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "A minha m"
15:09:46.328 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "A minha m"
15:09:46.328 "~" CHAR_~ CHAR  -  - QwertyTeste "A minha m"
15:09:46.328 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "A minha m"
15:09:48.062 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "A minha ~"
15:09:48.125 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "A minha ~"
15:09:48.125 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "A minha ~"
15:09:49.468 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "A minha "
15:09:49.484 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A minha "
15:09:49.484 "m" CHAR_m CHAR  -  - QwertyTeste "A minha "
15:09:50.921 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_~ 8.0.9 557.687 QwertyTeste "A minha m"
15:09:50.921 "" KEY_DOWN_TIL AUTO_KEY  -  - QwertyTeste "A minha m"
15:09:52.031 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "A minha m"
15:09:52.031 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha m"
15:09:52.031 "ã" CHAR_ã CHAR  -  - QwertyTeste "A minha m"
15:09:52.515 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "A minha mã"
15:09:52.671 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "A minha mã"
15:09:52.671 "e" CHAR_e CHAR  -  - QwertyTeste "A minha mã"
15:09:55.156 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A minha mãe"
15:09:55.156 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe"
15:09:55.156 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe"
15:09:55.156 "" NEW_WORD WORD_mãe  -  - QwertyTeste "A minha mãe "
15:09:58.484 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "A minha mãe "
15:09:58.531 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "A minha mãe "
15:09:58.531 "p" CHAR_p CHAR  -  - QwertyTeste "A minha mãe "
15:09:58.968 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "A minha mãe p"
15:09:59.000 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "A minha mãe p"
15:09:59.000 "o" CHAR_o CHAR  -  - QwertyTeste "A minha mãe p"
15:09:59.687 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "A minha mãe po"
15:09:59.687 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "A minha mãe po"
15:09:59.687 "d" CHAR_d CHAR  -  - QwertyTeste "A minha mãe po"
15:09:59.968 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "A minha mãe pod"
15:10:00.140 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "A minha mãe pod"
15:10:00.140 "e" CHAR_e CHAR  -  - QwertyTeste "A minha mãe pod"
15:10:06.265 "" LEFT_MOUSE_DOWN_KEY PREDICTED_SENTENCE_SELECTION_0_A_minha_mãe_pode_ir_uma_ou_2_vezes_acompanhar. 2.0.1 290.290 QwertyTeste "A minha mãe pode"
15:10:06.421 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe pode"
15:10:06.421 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe pode"
15:10:06.421 "" NEW_WORD WORD_pode  -  - QwertyTeste "A minha mãe pode "
15:10:06.421 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "A minha mãe pode "
15:10:06.421 "i" CHAR_i CHAR  -  - QwertyTeste "A minha mãe pode "
15:10:06.421 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "A minha mãe pode i"
15:10:06.421 "r" CHAR_r CHAR  -  - QwertyTeste "A minha mãe pode i"
15:10:06.421 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir"
15:10:06.421 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe pode ir"
15:10:06.421 "" NEW_WORD WORD_ir  -  - QwertyTeste "A minha mãe pode ir "
15:10:06.421 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir "
15:10:06.421 "u" CHAR_u CHAR  -  - QwertyTeste "A minha mãe pode ir "
15:10:06.421 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir u"
15:10:06.421 "m" CHAR_m CHAR  -  - QwertyTeste "A minha mãe pode ir u"
15:10:06.421 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir um"
15:10:06.437 "a" CHAR_a CHAR  -  - QwertyTeste "A minha mãe pode ir um"
15:10:06.437 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma"
15:10:06.437 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe pode ir uma"
15:10:06.437 "" NEW_WORD WORD_uma  -  - QwertyTeste "A minha mãe pode ir uma "
15:10:06.437 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma "
15:10:06.437 "o" CHAR_o CHAR  -  - QwertyTeste "A minha mãe pode ir uma "
15:10:06.437 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma o"
15:10:06.437 "u" CHAR_u CHAR  -  - QwertyTeste "A minha mãe pode ir uma o"
15:10:06.437 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou"
15:10:06.437 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou"
15:10:06.437 "" NEW_WORD WORD_ou  -  - QwertyTeste "A minha mãe pode ir uma ou "
15:10:06.437 "" KEY_DOWN_2 AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou "
15:10:06.437 "2" CHAR_2 CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou "
15:10:06.437 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2"
15:10:06.437 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2"
15:10:06.437 "" NEW_WORD WORD_2  -  - QwertyTeste "A minha mãe pode ir uma ou 2 "
15:10:06.437 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 "
15:10:06.437 "v" CHAR_v CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 "
15:10:06.437 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 v"
15:10:06.437 "e" CHAR_e CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 v"
15:10:06.437 "" KEY_DOWN_Z AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 ve"
15:10:06.437 "z" CHAR_z CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 ve"
15:10:06.437 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vez"
15:10:06.437 "e" CHAR_e CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vez"
15:10:06.437 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 veze"
15:10:06.437 "s" CHAR_s CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 veze"
15:10:06.437 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes"
15:10:06.437 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes"
15:10:06.437 "" NEW_WORD WORD_vezes  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes "
15:10:06.437 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes "
15:10:06.437 "a" CHAR_a CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes "
15:10:06.437 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes a"
15:10:06.437 "c" CHAR_c CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes a"
15:10:06.437 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes ac"
15:10:06.437 "o" CHAR_o CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes ac"
15:10:06.437 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes aco"
15:10:06.453 "m" CHAR_m CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes aco"
15:10:06.453 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acom"
15:10:06.453 "p" CHAR_p CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acom"
15:10:06.453 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acomp"
15:10:06.453 "a" CHAR_a CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acomp"
15:10:06.453 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompa"
15:10:06.453 "n" CHAR_n CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompa"
15:10:06.453 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompan"
15:10:06.468 "h" CHAR_h CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompan"
15:10:06.468 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanh"
15:10:06.468 "a" CHAR_a CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanh"
15:10:06.468 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanha"
15:10:06.468 "r" CHAR_r CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanha"
15:10:06.468 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanhar"
15:10:06.468 "." CHAR_. CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanhar"
15:10:06.515 "" NEW_WORD WORD_acompanhar  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanhar."
15:10:06.515 "" NEW_SENTENCE SENTENCE_A_minha_mãe_pode_ir_uma_ou_2_vezes_acompanhar.  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanhar."
15:10:06.671 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanhar."
15:10:06.671 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanhar."
15:10:11.718 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste ""
15:10:11.812 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste ""
15:10:11.812 "\n" CHAR_ENTER CHAR  -  - QwertyTeste ""
15:10:14.890 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
15:10:14.890 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
15:10:15.906 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste ""
15:10:16.109 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste ""
15:10:16.109 "T" CHAR_T CHAR  -  - QwertyTeste ""
15:10:17.750 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "T"
15:10:17.937 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "T"
15:10:17.937 "R" CHAR_R CHAR  -  - QwertyTeste "T"
15:10:21.640 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "TR"
15:10:21.640 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "TR"
15:10:21.640 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "TR"
15:10:22.109 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "T"
15:10:22.109 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "T"
15:10:23.718 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "T"
15:10:23.718 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "T"
15:10:23.718 "r" CHAR_r CHAR  -  - QwertyTeste "T"
15:10:24.250 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Tr"
15:10:24.250 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Tr"
15:10:24.250 "a" CHAR_a CHAR  -  - QwertyTeste "Tr"
15:10:24.953 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "Tra"
15:10:24.953 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Tra"
15:10:24.953 "n" CHAR_n CHAR  -  - QwertyTeste "Tra"
15:10:26.750 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Tran"
15:10:26.750 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Tran"
15:10:26.750 "s" CHAR_s CHAR  -  - QwertyTeste "Tran"
15:10:28.031 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_f 6.0.5 449.593 QwertyTeste "Trans"
15:10:28.171 "" KEY_DOWN_F AUTO_KEY  -  - QwertyTeste "Trans"
15:10:28.171 "f" CHAR_f CHAR  -  - QwertyTeste "Trans"
15:10:31.859 "" LEFT_MOUSE_DOWN_KEY PREDICTED_SENTENCE_SELECTION_0_Transferências_de_PC_para_PC. 2.0.1 290.290 QwertyTeste "Transf"
15:10:31.875 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Transf"
15:10:31.875 "e" CHAR_e CHAR  -  - QwertyTeste "Transf"
15:10:31.875 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Transfe"
15:10:31.875 "r" CHAR_r CHAR  -  - QwertyTeste "Transfe"
15:10:31.875 "" KEY_DOWN_SHIFT AUTO_KEY  -  - QwertyTeste "Transfer"
15:10:31.875 "" KEY_DOWN_TIL AUTO_KEY  -  - QwertyTeste "Transfer"
15:10:31.875 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Transfer"
15:10:31.875 "ê" CHAR_ê CHAR  -  - QwertyTeste "Transfer"
15:10:31.875 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Transferê"
15:10:31.875 "n" CHAR_n CHAR  -  - QwertyTeste "Transferê"
15:10:31.875 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Transferên"
15:10:31.875 "c" CHAR_c CHAR  -  - QwertyTeste "Transferên"
15:10:31.875 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Transferênc"
15:10:31.875 "i" CHAR_i CHAR  -  - QwertyTeste "Transferênc"
15:10:31.875 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Transferênci"
15:10:31.875 "a" CHAR_a CHAR  -  - QwertyTeste "Transferênci"
15:10:31.875 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Transferência"
15:10:31.875 "s" CHAR_s CHAR  -  - QwertyTeste "Transferência"
15:10:31.875 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Transferências"
15:10:31.875 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Transferências"
15:10:31.875 "" NEW_WORD WORD_Transferências  -  - QwertyTeste "Transferências "
15:10:31.875 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Transferências "
15:10:31.875 "d" CHAR_d CHAR  -  - QwertyTeste "Transferências "
15:10:31.875 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Transferências d"
15:10:31.875 "e" CHAR_e CHAR  -  - QwertyTeste "Transferências d"
15:10:31.875 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Transferências de"
15:10:31.875 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Transferências de"
15:10:31.875 "" NEW_WORD WORD_de  -  - QwertyTeste "Transferências de "
15:10:31.875 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Transferências de "
15:10:31.875 "p" CHAR_p CHAR  -  - QwertyTeste "Transferências de "
15:10:31.875 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Transferências de p"
15:10:31.875 "c" CHAR_c CHAR  -  - QwertyTeste "Transferências de p"
15:10:31.875 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Transferências de pc"
15:10:31.875 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Transferências de pc"
15:10:31.890 "" NEW_WORD WORD_pc  -  - QwertyTeste "Transferências de pc "
15:10:31.890 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Transferências de pc "
15:10:31.890 "p" CHAR_p CHAR  -  - QwertyTeste "Transferências de pc "
15:10:31.890 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Transferências de pc p"
15:10:31.890 "a" CHAR_a CHAR  -  - QwertyTeste "Transferências de pc p"
15:10:31.906 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Transferências de pc pa"
15:10:31.906 "r" CHAR_r CHAR  -  - QwertyTeste "Transferências de pc pa"
15:10:31.906 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Transferências de pc par"
15:10:31.906 "a" CHAR_a CHAR  -  - QwertyTeste "Transferências de pc par"
15:10:31.906 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Transferências de pc para"
15:10:31.906 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Transferências de pc para"
15:10:31.906 "" NEW_WORD WORD_para  -  - QwertyTeste "Transferências de pc para "
15:10:31.906 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Transferências de pc para "
15:10:31.906 "p" CHAR_p CHAR  -  - QwertyTeste "Transferências de pc para "
15:10:31.906 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Transferências de pc para p"
15:10:31.953 "c" CHAR_c CHAR  -  - QwertyTeste "Transferências de pc para p"
15:10:32.109 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Transferências de pc para pc"
15:10:32.109 "." CHAR_. CHAR  -  - QwertyTeste "Transferências de pc para pc"
15:10:32.109 "" NEW_WORD WORD_pc  -  - QwertyTeste "Transferências de pc para pc."
15:10:32.109 "" NEW_SENTENCE SENTENCE_Transferências_de_pc_para_pc.  -  - QwertyTeste "Transferências de pc para pc."
15:10:32.109 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Transferências de pc para pc."
15:10:32.109 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Transferências de pc para pc."
15:10:34.750 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste ""
15:10:34.828 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste ""
15:10:34.828 "\n" CHAR_ENTER CHAR  -  - QwertyTeste ""
15:10:37.609 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
15:10:37.609 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
15:10:38.484 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste ""
15:10:38.484 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste ""
15:10:38.484 "O" CHAR_O CHAR  -  - QwertyTeste ""
15:10:39.390 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "O"
15:10:39.390 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "O"
15:10:39.968 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O"
15:10:40.078 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O"
