TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


19:28:24.250 "" SYSTEM_INFO START_LOGGING - - - "-"
19:28:58.203 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Este lar e"
19:28:58.203 "m" CHAR_m CHAR  -  - QwertyTeste "Este lar e"
19:28:58.203 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em"
19:28:58.203 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em"
19:28:58.203 "" NEW_WORD WORD_em  -  - QwertyTeste "Este lar em "
19:28:58.203 "" KEY_DOWN_F AUTO_KEY  -  - QwertyTeste "Este lar em "
19:28:58.203 "f" CHAR_f CHAR  -  - QwertyTeste "Este lar em "
19:28:58.203 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em f"
19:28:58.203 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em f"
19:28:58.203 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Este lar em fa"
19:28:58.203 "s" CHAR_s CHAR  -  - QwertyTeste "Este lar em fa"
19:28:58.203 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Este lar em fas"
19:28:58.203 "e" CHAR_e CHAR  -  - QwertyTeste "Este lar em fas"
19:28:58.203 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase"
19:28:58.203 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase"
19:28:58.203 "" NEW_WORD WORD_fase  -  - QwertyTeste "Este lar em fase "
19:28:58.203 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Este lar em fase "
19:28:58.203 "p" CHAR_p CHAR  -  - QwertyTeste "Este lar em fase "
19:28:58.203 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Este lar em fase p"
19:28:58.203 "o" CHAR_o CHAR  -  - QwertyTeste "Este lar em fase p"
19:28:58.203 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Este lar em fase po"
19:28:58.203 "u" CHAR_u CHAR  -  - QwertyTeste "Este lar em fase po"
19:28:58.203 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Este lar em fase pou"
19:28:58.203 "c" CHAR_c CHAR  -  - QwertyTeste "Este lar em fase pou"
19:28:58.203 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Este lar em fase pouc"
19:28:58.203 "o" CHAR_o CHAR  -  - QwertyTeste "Este lar em fase pouc"
19:28:58.203 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco"
19:28:58.203 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco"
19:28:58.203 "" NEW_WORD WORD_pouco  -  - QwertyTeste "Este lar em fase pouco "
19:28:58.203 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco "
19:28:58.203 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em fase pouco "
19:28:58.203 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco a"
19:28:58.203 "v" CHAR_v CHAR  -  - QwertyTeste "Este lar em fase pouco a"
19:28:58.218 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco av"
19:28:58.218 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em fase pouco av"
19:28:58.218 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco ava"
19:28:58.218 "n" CHAR_n CHAR  -  - QwertyTeste "Este lar em fase pouco ava"
19:28:58.218 "" KEY_DOWN_Ç AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avan"
19:28:58.218 "ç" CHAR_ç CHAR  -  - QwertyTeste "Este lar em fase pouco avan"
19:28:58.218 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avanç"
19:28:58.218 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em fase pouco avanç"
19:28:58.218 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avança"
19:28:58.218 "d" CHAR_d CHAR  -  - QwertyTeste "Este lar em fase pouco avança"
19:28:58.218 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançad"
19:28:58.218 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em fase pouco avançad"
19:28:58.218 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada"
19:28:58.218 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada"
19:28:58.281 "" NEW_WORD WORD_avançada  -  - QwertyTeste "Este lar em fase pouco avançada "
19:28:58.531 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada "
19:28:58.531 "d" CHAR_d CHAR  -  - QwertyTeste "Este lar em fase pouco avançada "
19:28:58.531 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada d"
19:28:58.531 "e" CHAR_e CHAR  -  - QwertyTeste "Este lar em fase pouco avançada d"
19:28:58.531 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de"
19:28:58.531 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de"
19:28:58.531 "" NEW_WORD WORD_de  -  - QwertyTeste "Este lar em fase pouco avançada de "
19:28:58.531 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de "
19:28:58.531 "c" CHAR_c CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de "
19:28:58.531 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de c"
19:28:58.531 "o" CHAR_o CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de c"
19:28:58.531 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de co"
19:28:58.531 "n" CHAR_n CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de co"
19:28:58.531 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de con"
19:28:58.531 "s" CHAR_s CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de con"
19:28:58.531 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de cons"
19:28:58.546 "t" CHAR_t CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de cons"
19:28:58.546 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de const"
19:28:58.546 "r" CHAR_r CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de const"
19:28:58.546 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de constr"
19:28:58.546 "u" CHAR_u CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de constr"
19:28:58.546 "" KEY_DOWN_Ç AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de constru"
19:28:58.546 "ç" CHAR_ç CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de constru"
19:28:58.546 "" KEY_DOWN_TIL AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construç"
19:28:58.562 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construç"
19:28:58.562 "ã" CHAR_ã CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construç"
19:28:58.562 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construçã"
19:28:58.562 "o" CHAR_o CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construçã"
19:28:58.562 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção"
19:28:58.562 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção"
19:28:58.562 "" NEW_WORD WORD_construção  -  - QwertyTeste "Este lar em fase pouco avançada de construção "
19:28:58.750 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção "
19:28:58.750 "e" CHAR_e CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção "
19:28:58.750 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e"
19:28:58.750 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e"
19:28:58.750 "" NEW_WORD WORD_e  -  - QwertyTeste "Este lar em fase pouco avançada de construção e "
19:28:58.750 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e "
19:28:58.750 "e" CHAR_e CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e "
19:28:58.765 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e e"
19:28:58.765 "m" CHAR_m CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e e"
19:28:58.765 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e em"
19:28:58.765 "b" CHAR_b CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e em"
19:28:58.765 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e emb"
19:28:58.765 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e emb"
19:28:58.765 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e emba"
19:28:58.781 "r" CHAR_r CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e emba"
19:28:58.781 "" KEY_DOWN_G AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embar"
19:28:58.781 "g" CHAR_g CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embar"
19:28:58.781 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embarg"
19:28:58.781 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embarg"
19:28:58.781 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embarga"
19:28:58.781 "d" CHAR_d CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embarga"
19:28:58.781 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargad"
19:28:58.781 "o" CHAR_o CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargad"
19:28:58.781 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado"
19:28:58.781 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado"
19:28:58.781 "" NEW_WORD WORD_embargado  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado "
19:28:58.781 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado "
19:28:58.781 "h" CHAR_h CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado "
19:28:58.781 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado h"
19:28:58.781 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado h"
19:28:58.781 "á" CHAR_á CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado h"
19:28:58.984 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há"
19:28:58.984 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há"
19:28:58.984 "" NEW_WORD WORD_há  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há "
19:28:58.984 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há "
19:28:58.984 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há "
19:28:58.984 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há a"
19:28:58.984 "n" CHAR_n CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há a"
19:28:58.984 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há an"
19:28:58.984 "o" CHAR_o CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há an"
19:28:58.984 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há ano"
19:28:58.984 "s" CHAR_s CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há ano"
19:28:58.984 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos"
19:28:59.000 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos"
19:28:59.000 "" NEW_WORD WORD_anos  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos "
19:28:59.015 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos "
19:28:59.203 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos "
19:28:59.203 "é" CHAR_é CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos "
19:28:59.203 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é"
19:28:59.203 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é"
19:28:59.203 "" NEW_WORD WORD_é  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é "
19:28:59.203 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é "
19:28:59.203 "m" CHAR_m CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é "
19:28:59.203 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é m"
19:28:59.203 "e" CHAR_e CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é m"
19:28:59.203 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é me"
19:28:59.218 "u" CHAR_u CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é me"
19:28:59.218 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu"
19:28:59.218 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu"
19:28:59.265 "" NEW_WORD WORD_meu  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu "
19:28:59.421 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu "
19:28:59.421 "v" CHAR_v CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu "
19:28:59.484 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu v"
19:28:59.484 "i" CHAR_i CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu v"
19:28:59.640 "" KEY_DOWN_Z AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vi"
19:28:59.640 "z" CHAR_z CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vi"
19:28:59.640 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu viz"
19:28:59.640 "i" CHAR_i CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu viz"
19:28:59.640 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizi"
19:28:59.640 "n" CHAR_n CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizi"
19:28:59.640 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizin"
19:28:59.640 "h" CHAR_h CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizin"
19:28:59.640 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinh"
19:28:59.640 "o" CHAR_o CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinh"
19:28:59.656 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho"
19:28:59.656 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho"
19:28:59.703 "" NEW_WORD WORD_vizinho  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho "
19:28:59.859 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho "
19:28:59.859 "l" CHAR_l CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho "
19:28:59.859 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho l"
19:28:59.859 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho l"
19:28:59.859 "á" CHAR_á CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho l"
19:28:59.859 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá"
19:28:59.859 "." CHAR_. CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá"
19:28:59.859 "" NEW_WORD WORD_lá  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá."
19:28:59.875 "" NEW_SENTENCE SENTENCE_Este_lar_em_fase_pouco_avançada_de_construção_e_embargado_há_anos_é_meu_vizinho_lá.  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá."
19:28:59.875 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá."
19:28:59.875 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos é meu vizinho lá."
19:29:01.875 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste ""
19:29:01.921 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste ""
19:29:01.921 "." CHAR_. CHAR  -  - QwertyTeste ""
19:29:01.921 "" NEW_SENTENCE SENTENCE_.  -  - QwertyTeste "."
19:29:02.796 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "."
19:29:02.828 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "."
19:29:02.828 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "."
19:29:04.937 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste ""
19:29:05.062 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste ""
19:29:05.062 "s" CHAR_s CHAR  -  - QwertyTeste ""
19:29:10.250 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "s"
19:29:10.250 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "s"
19:29:10.843 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "s"
19:29:10.968 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "s"
19:29:10.968 "E" CHAR_E CHAR  -  - QwertyTeste "s"
19:29:13.500 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "sE"
19:29:13.500 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "sE"
19:29:13.500 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "sE"
19:29:13.578 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "s"
19:29:13.750 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "s"
19:29:13.750 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "s"
19:29:14.781 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
19:29:14.781 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
19:29:15.984 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste ""
19:29:15.984 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste ""
19:29:15.984 "s" CHAR_s CHAR  -  - QwertyTeste ""
19:29:16.875 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "s"
19:29:16.875 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "s"
19:29:17.609 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "s"
19:29:17.734 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "s"
19:29:17.734 "S" CHAR_S CHAR  -  - QwertyTeste "s"
19:29:19.968 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "sS"
19:29:19.968 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "sS"
19:29:19.968 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "sS"
19:29:20.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "s"
19:29:20.203 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "s"
19:29:20.203 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "s"
19:29:21.640 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste ""
19:29:21.750 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste ""
19:29:21.750 "S" CHAR_S CHAR  -  - QwertyTeste ""
19:29:22.265 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "S"
