TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


20:21:08.748 "" SYSTEM_INFO START_LOGGING - - - "-"
20:21:20.436 "" WORD_PROCESSOR_CHANGE INTERNAL_WORD_PROCESSOR  -  - QwertyTeste ""
20:21:27.061 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
20:21:27.061 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
20:21:27.764 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste ""
20:21:27.764 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste ""
20:21:27.764 "T" CHAR_T CHAR  -  - QwertyTeste ""
20:21:28.467 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "T"
20:21:28.467 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "T"
20:21:28.467 "E" CHAR_E CHAR  -  - QwertyTeste "T"
20:21:30.498 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "TE"
20:21:30.498 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "TE"
20:21:30.498 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "TE"
20:21:30.967 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "T"
20:21:30.967 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "T"
20:21:32.935 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "T"
20:21:33.154 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "T"
20:21:33.154 "e" CHAR_e CHAR  -  - QwertyTeste "T"
20:21:34.529 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "Te"
20:21:34.529 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Te"
20:21:34.529 "n" CHAR_n CHAR  -  - QwertyTeste "Te"
20:21:35.232 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Ten"
20:21:35.232 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Ten"
20:21:35.232 "d" CHAR_d CHAR  -  - QwertyTeste "Ten"
20:21:36.092 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Tend"
20:21:36.092 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Tend"
20:21:36.092 "o" CHAR_o CHAR  -  - QwertyTeste "Tend"
20:21:37.639 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Tendo"
20:21:37.764 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Tendo"
20:21:37.764 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Tendo"
20:21:37.764 "" NEW_WORD WORD_Tendo  -  - QwertyTeste "Tendo "
20:21:39.717 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Tendo "
20:21:39.826 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Tendo "
20:21:39.826 "e" CHAR_e CHAR  -  - QwertyTeste "Tendo "
20:21:41.560 "" LEFT_MOUSE_DOWN_KEY PREDICTED_SENTENCE_SELECTION_0_Tendo_eu_repetido_na_primária_2_anos. 2.0.1 290.290 QwertyTeste "Tendo e"
20:21:41.576 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Tendo e"
20:21:41.576 "u" CHAR_u CHAR  -  - QwertyTeste "Tendo e"
20:21:41.576 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Tendo eu"
20:21:41.576 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Tendo eu"
20:21:41.576 "" NEW_WORD WORD_eu  -  - QwertyTeste "Tendo eu "
20:21:41.576 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Tendo eu "
20:21:41.576 "r" CHAR_r CHAR  -  - QwertyTeste "Tendo eu "
20:21:41.576 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Tendo eu r"
20:21:41.576 "e" CHAR_e CHAR  -  - QwertyTeste "Tendo eu r"
20:21:41.576 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Tendo eu re"
20:21:41.576 "p" CHAR_p CHAR  -  - QwertyTeste "Tendo eu re"
20:21:41.576 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Tendo eu rep"
20:21:41.576 "e" CHAR_e CHAR  -  - QwertyTeste "Tendo eu rep"
20:21:41.576 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Tendo eu repe"
20:21:41.576 "t" CHAR_t CHAR  -  - QwertyTeste "Tendo eu repe"
20:21:41.576 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Tendo eu repet"
20:21:41.576 "i" CHAR_i CHAR  -  - QwertyTeste "Tendo eu repet"
20:21:41.576 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Tendo eu repeti"
20:21:41.576 "d" CHAR_d CHAR  -  - QwertyTeste "Tendo eu repeti"
20:21:41.592 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Tendo eu repetid"
20:21:41.592 "o" CHAR_o CHAR  -  - QwertyTeste "Tendo eu repetid"
20:21:41.592 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Tendo eu repetido"
20:21:41.592 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Tendo eu repetido"
20:21:41.592 "" NEW_WORD WORD_repetido  -  - QwertyTeste "Tendo eu repetido "
20:21:41.592 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Tendo eu repetido "
20:21:41.592 "n" CHAR_n CHAR  -  - QwertyTeste "Tendo eu repetido "
20:21:41.592 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Tendo eu repetido n"
20:21:41.592 "a" CHAR_a CHAR  -  - QwertyTeste "Tendo eu repetido n"
20:21:41.592 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na"
20:21:41.592 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Tendo eu repetido na"
20:21:41.592 "" NEW_WORD WORD_na  -  - QwertyTeste "Tendo eu repetido na "
20:21:41.592 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na "
20:21:41.592 "p" CHAR_p CHAR  -  - QwertyTeste "Tendo eu repetido na "
20:21:41.779 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na p"
20:21:41.779 "r" CHAR_r CHAR  -  - QwertyTeste "Tendo eu repetido na p"
20:21:41.779 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na pr"
20:21:41.779 "i" CHAR_i CHAR  -  - QwertyTeste "Tendo eu repetido na pr"
20:21:41.779 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na pri"
20:21:41.779 "m" CHAR_m CHAR  -  - QwertyTeste "Tendo eu repetido na pri"
20:21:41.779 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na prim"
