TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


16:27:45.843 "" SYSTEM_INFO START_LOGGING - - - "-"
16:28:41.250 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste ""
16:28:41.406 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste ""
16:28:41.406 "O" CHAR_O CHAR  -  - QwertyTeste ""
16:28:42.125 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "O"
16:28:42.125 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "O"
16:28:43.046 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O"
16:28:43.109 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O"
16:28:43.109 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O"
16:28:43.109 "" NEW_WORD WORD_O  -  - QwertyTeste "O "
16:28:44.546 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "O "
16:28:44.562 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "O "
16:28:44.562 "m" CHAR_m CHAR  -  - QwertyTeste "O "
16:28:46.265 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_meu 0.0.1 174.157 QwertyTeste "O m"
16:28:46.281 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O m"
16:28:46.281 "e" CHAR_e CHAR  -  - QwertyTeste "O m"
16:28:46.281 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "O me"
16:28:46.281 "u" CHAR_u CHAR  -  - QwertyTeste "O me"
16:28:46.281 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu"
16:28:46.281 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu"
16:28:46.281 "" NEW_WORD WORD_meu  -  - QwertyTeste "O meu "
16:28:49.437 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "O meu "
16:28:49.437 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "O meu "
16:28:49.437 "i" CHAR_i CHAR  -  - QwertyTeste "O meu "
16:28:50.531 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_1_irmão 0.0.2 405.157 QwertyTeste "O meu i"
16:28:50.546 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "O meu i"
16:28:50.546 "r" CHAR_r CHAR  -  - QwertyTeste "O meu i"
16:28:50.546 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "O meu ir"
16:28:50.546 "m" CHAR_m CHAR  -  - QwertyTeste "O meu ir"
16:28:50.546 "" KEY_DOWN_TIL AUTO_KEY  -  - QwertyTeste "O meu irm"
16:28:50.546 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "O meu irm"
16:28:50.546 "ã" CHAR_ã CHAR  -  - QwertyTeste "O meu irm"
16:28:50.546 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O meu irmã"
16:28:50.546 "o" CHAR_o CHAR  -  - QwertyTeste "O meu irmã"
16:28:50.546 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão"
16:28:50.546 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão"
16:28:50.546 "" NEW_WORD WORD_irmão  -  - QwertyTeste "O meu irmão "
16:28:53.859 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_´ 8.0.6 404.687 QwertyTeste "O meu irmão "
16:28:53.859 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "O meu irmão "
16:28:54.781 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "O meu irmão "
16:28:54.875 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O meu irmão "
16:28:54.875 "é" CHAR_é CHAR  -  - QwertyTeste "O meu irmão "
16:28:58.046 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O meu irmão é"
16:28:58.046 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é"
16:28:58.046 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é"
16:28:58.046 "" NEW_WORD WORD_é  -  - QwertyTeste "O meu irmão é "
16:29:03.250 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "O meu irmão é "
16:29:03.562 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "O meu irmão é "
16:29:03.562 "u" CHAR_u CHAR  -  - QwertyTeste "O meu irmão é "
16:29:04.453 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_3_um 0.0.4 867.157 QwertyTeste "O meu irmão é u"
16:29:04.453 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "O meu irmão é u"
16:29:04.453 "m" CHAR_m CHAR  -  - QwertyTeste "O meu irmão é u"
16:29:04.453 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é um"
16:29:04.453 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é um"
16:29:04.453 "" NEW_WORD WORD_um  -  - QwertyTeste "O meu irmão é um "
16:29:07.953 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "O meu irmão é um "
16:29:07.953 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "O meu irmão é um "
16:29:07.953 "a" CHAR_a CHAR  -  - QwertyTeste "O meu irmão é um "
16:29:09.046 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_ano 0.0.1 174.157 QwertyTeste "O meu irmão é um a"
16:29:09.093 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "O meu irmão é um a"
16:29:09.093 "n" CHAR_n CHAR  -  - QwertyTeste "O meu irmão é um a"
16:29:09.093 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O meu irmão é um an"
16:29:09.093 "o" CHAR_o CHAR  -  - QwertyTeste "O meu irmão é um an"
16:29:09.109 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano"
16:29:09.109 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é um ano"
16:29:09.109 "" NEW_WORD WORD_ano  -  - QwertyTeste "O meu irmão é um ano "
16:29:12.593 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "O meu irmão é um ano "
16:29:12.593 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano "
16:29:12.593 "m" CHAR_m CHAR  -  - QwertyTeste "O meu irmão é um ano "
16:29:14.328 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_6_mãe 1.0.3 636.204 QwertyTeste "O meu irmão é um ano m"
16:29:14.343 "" KEY_DOWN_TIL AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano m"
16:29:14.343 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano m"
16:29:14.343 "ã" CHAR_ã CHAR  -  - QwertyTeste "O meu irmão é um ano m"
16:29:14.343 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mã"
16:29:14.359 "e" CHAR_e CHAR  -  - QwertyTeste "O meu irmão é um ano mã"
16:29:14.359 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mãe"
16:29:14.359 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é um ano mãe"
16:29:14.359 "" NEW_WORD WORD_mãe  -  - QwertyTeste "O meu irmão é um ano mãe "
16:29:17.125 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O meu irmão é um ano mãe "
16:29:17.312 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mãe "
16:29:17.312 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O meu irmão é um ano mãe "
16:29:17.312 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O meu irmão é um ano mãe"
16:29:17.312 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mãe"
16:29:17.312 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O meu irmão é um ano mãe"
16:29:17.546 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O meu irmão é um ano mã"
16:29:17.546 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mã"
16:29:17.546 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O meu irmão é um ano mã"
16:29:21.078 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_mais 0.0.1 174.157 QwertyTeste "O meu irmão é um ano m"
16:29:21.343 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano m"
16:29:21.343 "a" CHAR_a CHAR  -  - QwertyTeste "O meu irmão é um ano m"
16:29:21.343 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano ma"
16:29:21.343 "i" CHAR_i CHAR  -  - QwertyTeste "O meu irmão é um ano ma"
16:29:21.343 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mai"
16:29:21.343 "s" CHAR_s CHAR  -  - QwertyTeste "O meu irmão é um ano mai"
16:29:21.343 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais"
16:29:21.359 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é um ano mais"
16:29:21.359 "" NEW_WORD WORD_mais  -  - QwertyTeste "O meu irmão é um ano mais "
16:29:23.125 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "O meu irmão é um ano mais "
16:29:23.125 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais "
16:29:23.125 "n" CHAR_n CHAR  -  - QwertyTeste "O meu irmão é um ano mais "
16:29:27.484 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_novo 0.0.1 174.157 QwertyTeste "O meu irmão é um ano mais n"
16:29:27.734 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais n"
16:29:27.734 "o" CHAR_o CHAR  -  - QwertyTeste "O meu irmão é um ano mais n"
16:29:27.734 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais no"
16:29:27.734 "v" CHAR_v CHAR  -  - QwertyTeste "O meu irmão é um ano mais no"
16:29:27.734 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais nov"
16:29:27.734 "o" CHAR_o CHAR  -  - QwertyTeste "O meu irmão é um ano mais nov"
16:29:27.734 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo"
16:29:27.734 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo"
16:29:27.734 "" NEW_WORD WORD_novo  -  - QwertyTeste "O meu irmão é um ano mais novo "
16:29:29.656 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O meu irmão é um ano mais novo "
16:29:29.656 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo "
16:29:29.656 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo "
16:29:30.343 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_q 5.0.2 203.546 QwertyTeste "O meu irmão é um ano mais novo "
16:29:30.343 "" KEY_DOWN_Q AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo "
16:29:30.343 "q" CHAR_q CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo "
16:29:34.203 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_que 0.0.1 174.157 QwertyTeste "O meu irmão é um ano mais novo q"
16:29:34.203 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo q"
16:29:34.218 "u" CHAR_u CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo q"
16:29:34.218 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo qu"
16:29:34.218 "e" CHAR_e CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo qu"
16:29:34.218 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo que"
16:29:34.218 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo que"
16:29:34.218 "" NEW_WORD WORD_que  -  - QwertyTeste "O meu irmão é um ano mais novo que "
16:29:35.765 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "O meu irmão é um ano mais novo que "
16:29:35.953 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo que "
16:29:35.953 "e" CHAR_e CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo que "
16:29:37.125 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "O meu irmão é um ano mais novo que e"
16:29:37.125 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo que e"
16:29:37.125 "u" CHAR_u CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo que e"
16:29:43.484 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O meu irmão é um ano mais novo que eu"
16:29:43.484 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo "
16:29:43.484 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo "
16:29:47.109 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "O meu irmão é um ano mais novo"
16:29:47.109 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo que eu"
16:29:47.109 "." CHAR_. CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo que eu"
16:29:47.109 "" NEW_SENTENCE SENTENCE_O_meu_irmão_é_um_ano_mais_novo_que_eu.  -  - QwertyTeste "O meu irmão é um ano mais novo que eu."
16:29:48.609 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "O meu irmão é um ano mais novo que eu."
16:29:48.656 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo que eu."
16:29:48.656 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo que eu."
16:29:53.687 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
16:29:53.687 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
16:29:55.031 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste ""
16:29:55.031 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste ""
16:29:55.031 "M" CHAR_M CHAR  -  - QwertyTeste ""
16:30:00.031 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "M"
16:30:00.046 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "M"
