TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


11:43:02.142 "" SYSTEM_INFO START_LOGGING - - - "-"
11:43:11.783 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "Este "
11:43:11.783 "l" CHAR_l CHAR  -  - QwertyTeste "Este "
11:43:12.283 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Este l"
11:43:12.283 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este l"
11:43:12.283 "a" CHAR_a CHAR  -  - QwertyTeste "Este l"
11:43:13.126 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Este la"
11:43:13.126 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Este la"
11:43:13.126 "r" CHAR_r CHAR  -  - QwertyTeste "Este la"
11:43:13.658 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Este lar"
11:43:13.673 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar"
11:43:13.673 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar"
11:43:13.673 "" NEW_WORD WORD_lar  -  - QwertyTeste "Este lar "
11:43:15.548 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Este lar "
11:43:15.689 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Este lar "
11:43:15.689 "e" CHAR_e CHAR  -  - QwertyTeste "Este lar "
11:43:16.329 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "Este lar e"
11:43:16.329 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Este lar e"
11:43:16.329 "m" CHAR_m CHAR  -  - QwertyTeste "Este lar e"
11:43:17.095 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Este lar em"
11:43:17.111 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em"
11:43:17.111 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em"
11:43:17.111 "" NEW_WORD WORD_em  -  - QwertyTeste "Este lar em "
11:43:18.064 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_f 6.0.5 449.593 QwertyTeste "Este lar em "
11:43:18.064 "" KEY_DOWN_F AUTO_KEY  -  - QwertyTeste "Este lar em "
11:43:18.064 "f" CHAR_f CHAR  -  - QwertyTeste "Este lar em "
11:43:18.533 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Este lar em f"
11:43:18.533 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em f"
11:43:18.533 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em f"
11:43:18.892 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Este lar em fa"
11:43:18.954 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Este lar em fa"
11:43:18.954 "s" CHAR_s CHAR  -  - QwertyTeste "Este lar em fa"
11:43:19.361 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Este lar em fas"
11:43:19.361 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Este lar em fas"
11:43:19.361 "e" CHAR_e CHAR  -  - QwertyTeste "Este lar em fas"
11:43:20.579 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Este lar em fase"
11:43:20.579 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase"
11:43:20.595 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase"
11:43:20.595 "" NEW_WORD WORD_fase  -  - QwertyTeste "Este lar em fase "
11:43:22.611 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "Este lar em fase "
11:43:22.611 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Este lar em fase "
11:43:22.611 "p" CHAR_p CHAR  -  - QwertyTeste "Este lar em fase "
11:43:22.939 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Este lar em fase p"
11:43:23.079 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Este lar em fase p"
11:43:23.079 "o" CHAR_o CHAR  -  - QwertyTeste "Este lar em fase p"
11:43:23.548 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Este lar em fase po"
11:43:23.548 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Este lar em fase po"
11:43:23.548 "u" CHAR_u CHAR  -  - QwertyTeste "Este lar em fase po"
11:43:23.954 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Este lar em fase pou"
11:43:24.033 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Este lar em fase pou"
11:43:24.033 "c" CHAR_c CHAR  -  - QwertyTeste "Este lar em fase pou"
11:43:24.470 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Este lar em fase pouc"
11:43:24.517 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Este lar em fase pouc"
11:43:24.517 "o" CHAR_o CHAR  -  - QwertyTeste "Este lar em fase pouc"
11:43:25.329 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Este lar em fase pouco"
11:43:25.642 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco"
11:43:25.642 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco"
11:43:25.642 "" NEW_WORD WORD_pouco  -  - QwertyTeste "Este lar em fase pouco "
11:43:25.892 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Este lar em fase pouco "
11:43:25.892 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco "
11:43:25.892 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em fase pouco "
11:43:26.392 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_v 7.0.5 454.640 QwertyTeste "Este lar em fase pouco a"
11:43:26.595 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco a"
11:43:26.595 "v" CHAR_v CHAR  -  - QwertyTeste "Este lar em fase pouco a"
11:43:26.861 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Este lar em fase pouco av"
11:43:26.861 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco av"
11:43:26.861 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em fase pouco av"
11:43:27.767 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "Este lar em fase pouco ava"
11:43:27.767 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco ava"
11:43:27.767 "n" CHAR_n CHAR  -  - QwertyTeste "Este lar em fase pouco ava"
11:43:31.017 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_ç 6.0.11 942.593 QwertyTeste "Este lar em fase pouco avan"
11:43:31.017 "" KEY_DOWN_Ç AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avan"
11:43:31.033 "ç" CHAR_ç CHAR  -  - QwertyTeste "Este lar em fase pouco avan"
11:43:32.408 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Este lar em fase pouco avanç"
11:43:32.408 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avanç"
11:43:32.408 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em fase pouco avanç"
11:43:32.814 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_f 6.0.5 449.593 QwertyTeste "Este lar em fase pouco avança"
11:43:32.892 "" KEY_DOWN_F AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avança"
11:43:32.892 "f" CHAR_f CHAR  -  - QwertyTeste "Este lar em fase pouco avança"
11:43:34.704 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Este lar em fase pouco avançaf"
11:43:34.704 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançaf"
11:43:34.704 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Este lar em fase pouco avançaf"
11:43:36.064 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Este lar em fase pouco avança"
11:43:36.111 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avança"
11:43:36.111 "d" CHAR_d CHAR  -  - QwertyTeste "Este lar em fase pouco avança"
11:43:36.579 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Este lar em fase pouco avançad"
11:43:36.579 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançad"
11:43:36.579 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em fase pouco avançad"
11:43:37.048 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Este lar em fase pouco avançada"
11:43:37.048 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada"
11:43:37.048 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada"
11:43:37.048 "" NEW_WORD WORD_avançada  -  - QwertyTeste "Este lar em fase pouco avançada "
11:43:39.579 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Este lar em fase pouco avançada "
11:43:39.595 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada "
11:43:39.595 "d" CHAR_d CHAR  -  - QwertyTeste "Este lar em fase pouco avançada "
11:43:39.986 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Este lar em fase pouco avançada d"
11:43:40.001 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada d"
11:43:40.001 "e" CHAR_e CHAR  -  - QwertyTeste "Este lar em fase pouco avançada d"
11:43:41.158 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Este lar em fase pouco avançada de"
11:43:41.158 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de"
11:43:41.158 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de"
11:43:41.158 "" NEW_WORD WORD_de  -  - QwertyTeste "Este lar em fase pouco avançada de "
11:43:41.861 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Este lar em fase pouco avançada de "
11:43:41.861 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de "
11:43:41.861 "c" CHAR_c CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de "
11:43:42.564 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Este lar em fase pouco avançada de c"
11:43:42.564 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de c"
11:43:42.564 "o" CHAR_o CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de c"
11:43:43.267 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "Este lar em fase pouco avançada de co"
11:43:43.267 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de co"
11:43:43.267 "n" CHAR_n CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de co"
11:43:43.954 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Este lar em fase pouco avançada de con"
11:43:43.954 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de con"
11:43:43.954 "s" CHAR_s CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de con"
11:43:44.361 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste "Este lar em fase pouco avançada de cons"
11:43:44.423 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de cons"
11:43:44.423 "t" CHAR_t CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de cons"
11:43:44.751 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Este lar em fase pouco avançada de const"
11:43:44.892 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de const"
11:43:44.892 "r" CHAR_r CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de const"
11:43:45.361 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Este lar em fase pouco avançada de constr"
11:43:45.361 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de constr"
11:43:45.361 "u" CHAR_u CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de constr"
11:43:48.908 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_ç 6.0.11 942.593 QwertyTeste "Este lar em fase pouco avançada de constru"
11:43:49.111 "" KEY_DOWN_Ç AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de constru"
11:43:49.111 "ç" CHAR_ç CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de constru"
11:43:50.501 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_~ 8.0.9 557.687 QwertyTeste "Este lar em fase pouco avançada de construç"
11:43:50.501 "" KEY_DOWN_TIL AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construç"
11:43:51.017 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Este lar em fase pouco avançada de construç"
11:43:51.017 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construç"
11:43:51.017 "ã" CHAR_ã CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construç"
11:43:51.908 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Este lar em fase pouco avançada de construçã"
11:43:51.908 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construçã"
11:43:51.908 "o" CHAR_o CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construçã"
11:43:53.017 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Este lar em fase pouco avançada de construção"
11:43:53.017 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção"
11:43:53.017 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção"
11:43:53.017 "" NEW_WORD WORD_construção  -  - QwertyTeste "Este lar em fase pouco avançada de construção "
11:43:55.126 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Este lar em fase pouco avançada de construção "
11:43:55.126 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção "
11:43:55.126 "e" CHAR_e CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção "
11:43:57.439 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Este lar em fase pouco avançada de construção e"
11:43:57.439 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e"
11:43:57.439 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e"
11:43:57.439 "" NEW_WORD WORD_e  -  - QwertyTeste "Este lar em fase pouco avançada de construção e "
11:43:59.267 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Este lar em fase pouco avançada de construção e "
11:43:59.267 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e "
11:43:59.267 "e" CHAR_e CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e "
11:43:59.970 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "Este lar em fase pouco avançada de construção e e"
11:43:59.986 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e e"
11:43:59.986 "m" CHAR_m CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e e"
11:44:00.314 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_b 7.0.6 538.640 QwertyTeste "Este lar em fase pouco avançada de construção e em"
11:44:00.454 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e em"
11:44:00.454 "b" CHAR_b CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e em"
11:44:00.923 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Este lar em fase pouco avançada de construção e emb"
11:44:00.923 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e emb"
11:44:00.923 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e emb"
11:44:01.314 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Este lar em fase pouco avançada de construção e emba"
11:44:01.392 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e emba"
11:44:01.392 "r" CHAR_r CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e emba"
11:44:01.861 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_g 6.0.6 531.593 QwertyTeste "Este lar em fase pouco avançada de construção e embar"
11:44:01.861 "" KEY_DOWN_G AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embar"
11:44:01.861 "g" CHAR_g CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embar"
11:44:02.548 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Este lar em fase pouco avançada de construção e embarg"
11:44:02.548 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embarg"
11:44:02.548 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embarg"
11:44:03.017 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Este lar em fase pouco avançada de construção e embarga"
11:44:03.017 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embarga"
11:44:03.017 "d" CHAR_d CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embarga"
11:44:03.470 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Este lar em fase pouco avançada de construção e embargad"
11:44:03.501 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargad"
11:44:03.501 "o" CHAR_o CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargad"
11:44:04.439 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Este lar em fase pouco avançada de construção e embargado"
11:44:04.439 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado"
11:44:04.439 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado"
11:44:04.439 "" NEW_WORD WORD_embargado  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado "
11:44:06.736 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_h 6.0.7 614.593 QwertyTeste "Este lar em fase pouco avançada de construção e embargado "
11:44:06.736 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado "
11:44:06.736 "h" CHAR_h CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado "
11:44:07.673 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_´ 8.0.6 404.687 QwertyTeste "Este lar em fase pouco avançada de construção e embargado h"
11:44:07.673 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado h"
11:44:08.314 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Este lar em fase pouco avançada de construção e embargado h"
11:44:08.314 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado h"
11:44:08.314 "á" CHAR_á CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado h"
11:44:11.079 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há"
11:44:11.079 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há"
11:44:11.079 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há"
11:44:11.079 "" NEW_WORD WORD_há  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há "
11:44:11.564 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há "
11:44:11.767 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há "
11:44:11.767 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há "
11:44:12.142 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há a"
11:44:12.236 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há a"
11:44:12.236 "n" CHAR_n CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há a"
11:44:12.954 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há an"
11:44:12.954 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há an"
11:44:12.954 "o" CHAR_o CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há an"
11:44:13.642 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há ano"
11:44:13.642 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há ano"
11:44:13.642 "s" CHAR_s CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há ano"
11:44:14.783 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos"
11:44:14.783 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargado há anos"
