TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


16:33:40.343 "" SYSTEM_INFO START_LOGGING - - - "-"
16:34:01.140 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "A minha mãe pod"
16:34:01.265 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "A minha mãe pod"
16:34:01.265 "e" CHAR_e CHAR  -  - QwertyTeste "A minha mãe pod"
16:34:03.281 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A minha mãe pode"
16:34:03.281 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe pode"
16:34:03.281 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe pode"
16:34:03.281 "" NEW_WORD WORD_pode  -  - QwertyTeste "A minha mãe pode "
16:34:03.984 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "A minha mãe pode "
16:34:03.984 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "A minha mãe pode "
16:34:03.984 "i" CHAR_i CHAR  -  - QwertyTeste "A minha mãe pode "
16:34:04.843 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "A minha mãe pode i"
16:34:04.843 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "A minha mãe pode i"
16:34:04.843 "r" CHAR_r CHAR  -  - QwertyTeste "A minha mãe pode i"
16:34:07.640 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A minha mãe pode ir"
16:34:07.640 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir"
16:34:07.640 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe pode ir"
16:34:07.640 "" NEW_WORD WORD_ir  -  - QwertyTeste "A minha mãe pode ir "
16:34:09.062 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "A minha mãe pode ir "
16:34:09.234 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir "
16:34:09.234 "u" CHAR_u CHAR  -  - QwertyTeste "A minha mãe pode ir "
16:34:10.640 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "A minha mãe pode ir u"
16:34:10.640 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir u"
16:34:10.640 "m" CHAR_m CHAR  -  - QwertyTeste "A minha mãe pode ir u"
16:34:11.250 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "A minha mãe pode ir um"
16:34:11.250 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir um"
16:34:11.250 "a" CHAR_a CHAR  -  - QwertyTeste "A minha mãe pode ir um"
16:34:12.453 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A minha mãe pode ir uma"
16:34:12.453 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma"
16:34:12.453 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe pode ir uma"
16:34:12.453 "" NEW_WORD WORD_uma  -  - QwertyTeste "A minha mãe pode ir uma "
16:34:13.703 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "A minha mãe pode ir uma "
16:34:13.812 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma "
16:34:13.812 "o" CHAR_o CHAR  -  - QwertyTeste "A minha mãe pode ir uma "
16:34:14.218 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "A minha mãe pode ir uma o"
16:34:14.484 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma o"
16:34:14.484 "u" CHAR_u CHAR  -  - QwertyTeste "A minha mãe pode ir uma o"
16:34:15.187 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A minha mãe pode ir uma ou"
16:34:15.187 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou"
16:34:15.187 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou"
16:34:15.187 "" NEW_WORD WORD_ou  -  - QwertyTeste "A minha mãe pode ir uma ou "
16:34:15.703 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_2 4.0.3 286.499 QwertyTeste "A minha mãe pode ir uma ou "
16:34:15.859 "" KEY_DOWN_2 AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou "
16:34:15.859 "2" CHAR_2 CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou "
16:34:16.718 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A minha mãe pode ir uma ou 2"
16:34:16.781 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2"
16:34:16.781 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2"
16:34:16.781 "" NEW_WORD WORD_2  -  - QwertyTeste "A minha mãe pode ir uma ou 2 "
16:34:18.109 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_v 7.0.5 454.640 QwertyTeste "A minha mãe pode ir uma ou 2 "
16:34:18.156 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 "
16:34:18.156 "v" CHAR_v CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 "
16:34:18.656 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "A minha mãe pode ir uma ou 2 v"
16:34:18.656 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 v"
16:34:18.656 "e" CHAR_e CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 v"
16:34:19.328 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_z 7.0.2 202.640 QwertyTeste "A minha mãe pode ir uma ou 2 ve"
16:34:19.328 "" KEY_DOWN_Z AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 ve"
16:34:19.328 "z" CHAR_z CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 ve"
16:34:19.843 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "A minha mãe pode ir uma ou 2 vez"
16:34:19.843 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vez"
16:34:19.843 "e" CHAR_e CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vez"
16:34:20.250 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "A minha mãe pode ir uma ou 2 veze"
16:34:20.265 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 veze"
16:34:20.265 "s" CHAR_s CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 veze"
16:34:21.015 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A minha mãe pode ir uma ou 2 vezes"
16:34:21.156 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes"
16:34:21.156 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes"
16:34:21.156 "" NEW_WORD WORD_vezes  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes "
16:34:21.562 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "A minha mãe pode ir uma ou 2 vezes "
16:34:21.625 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes "
16:34:21.625 "a" CHAR_a CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes "
16:34:22.093 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "A minha mãe pode ir uma ou 2 vezes a"
16:34:22.093 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes a"
16:34:22.093 "c" CHAR_c CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes a"
16:34:22.796 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "A minha mãe pode ir uma ou 2 vezes ac"
16:34:22.796 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes ac"
16:34:22.796 "o" CHAR_o CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes ac"
16:34:23.125 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "A minha mãe pode ir uma ou 2 vezes aco"
16:34:23.265 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes aco"
16:34:23.265 "m" CHAR_m CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes aco"
16:34:23.671 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "A minha mãe pode ir uma ou 2 vezes acom"
16:34:23.671 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acom"
16:34:23.671 "p" CHAR_p CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acom"
16:34:24.328 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "A minha mãe pode ir uma ou 2 vezes acomp"
16:34:24.421 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acomp"
16:34:24.421 "a" CHAR_a CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acomp"
16:34:25.125 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompa"
16:34:25.125 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompa"
16:34:25.125 "n" CHAR_n CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompa"
16:34:25.359 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_h 6.0.7 614.593 QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompan"
16:34:25.359 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompan"
16:34:25.359 "h" CHAR_h CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompan"
16:34:26.062 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanh"
16:34:26.062 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanh"
16:34:26.062 "a" CHAR_a CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanh"
16:34:26.453 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanha"
16:34:26.718 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanha"
16:34:26.718 "r" CHAR_r CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanha"
16:34:27.890 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanhar"
16:34:27.890 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanhar"
16:34:27.890 "." CHAR_. CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanhar"
16:34:27.890 "" NEW_WORD WORD_acompanhar  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanhar."
16:34:27.890 "" NEW_SENTENCE SENTENCE_A_minha_mãe_pode_ir_uma_ou_2_vezes_acompanhar.  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanhar."
16:34:28.859 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanhar."
16:34:28.859 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanhar."
16:34:28.859 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanhar."
16:34:29.906 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
16:34:29.906 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
16:34:32.015 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste ""
16:34:32.031 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste ""
16:34:32.031 "T" CHAR_T CHAR  -  - QwertyTeste ""
16:34:32.750 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "T"
16:34:32.750 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "T"
16:34:33.359 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "T"
16:34:33.375 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "T"
16:34:33.375 "r" CHAR_r CHAR  -  - QwertyTeste "T"
16:34:33.875 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Tr"
16:34:33.875 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Tr"
16:34:33.875 "a" CHAR_a CHAR  -  - QwertyTeste "Tr"
16:34:34.765 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "Tra"
16:34:34.765 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Tra"
16:34:34.765 "n" CHAR_n CHAR  -  - QwertyTeste "Tra"
16:34:35.234 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Tran"
16:34:35.234 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Tran"
16:34:35.234 "s" CHAR_s CHAR  -  - QwertyTeste "Tran"
16:34:35.703 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_f 6.0.5 449.593 QwertyTeste "Trans"
16:34:35.703 "" KEY_DOWN_F AUTO_KEY  -  - QwertyTeste "Trans"
16:34:35.703 "f" CHAR_f CHAR  -  - QwertyTeste "Trans"
16:34:36.125 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Transf"
16:34:36.125 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Transf"
16:34:36.125 "r" CHAR_r CHAR  -  - QwertyTeste "Transf"
16:34:38.265 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Esquerda 8.0.16 908.687 QwertyTeste "Transfr"
16:34:38.265 "" KEY_DOWN_4_(TN) AUTO_KEY  -  - QwertyTeste "Transfr"
16:34:39.093 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Transf"
16:34:39.093 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Transf"
16:34:39.093 "e" CHAR_e CHAR  -  - QwertyTeste "Transf"
16:34:39.609 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Direita 8.0.17 958.687 QwertyTeste "Transfe"
16:34:39.609 "" KEY_DOWN_6_(TN) AUTO_KEY  -  - QwertyTeste "Transfe"
16:34:40.031 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Transfer"
16:34:40.062 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Transfer"
16:34:40.062 "r" CHAR_r CHAR  -  - QwertyTeste "Transfer"
16:34:42.671 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Transferr"
16:34:42.812 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Transferr"
16:34:42.812 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Transferr"
16:34:47.781 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_^ 8.0.8 503.687 QwertyTeste "Transfer"
16:34:47.781 "" KEY_DOWN_SHIFT AUTO_KEY  -  - QwertyTeste "Transfer"
16:34:47.781 "" KEY_DOWN_TIL AUTO_KEY  -  - QwertyTeste "Transfer"
16:34:48.234 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Transfer"
16:34:48.234 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Transfer"
16:34:48.234 "ê" CHAR_ê CHAR  -  - QwertyTeste "Transfer"
16:34:49.375 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "Transferê"
16:34:49.375 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Transferê"
16:34:49.375 "n" CHAR_n CHAR  -  - QwertyTeste "Transferê"
16:34:49.859 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Transferên"
16:34:49.859 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Transferên"
16:34:49.859 "c" CHAR_c CHAR  -  - QwertyTeste "Transferên"
16:34:50.562 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Transferênc"
16:34:50.765 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Transferênc"
16:34:50.765 "i" CHAR_i CHAR  -  - QwertyTeste "Transferênc"
16:34:51.359 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Transferênci"
16:34:51.656 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Transferênci"
16:34:51.656 "a" CHAR_a CHAR  -  - QwertyTeste "Transferênci"
16:34:51.671 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Transferência"
16:34:51.687 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Transferência"
16:34:51.687 "s" CHAR_s CHAR  -  - QwertyTeste "Transferência"
16:34:56.359 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Transferências"
16:34:56.406 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Transferências"
16:34:56.406 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Transferências"
16:34:56.406 "" NEW_WORD WORD_Transferências  -  - QwertyTeste "Transferências "
16:34:57.109 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Transferências "
16:34:57.109 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Transferências "
16:34:57.109 "d" CHAR_d CHAR  -  - QwertyTeste "Transferências "
16:34:57.421 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Transferências d"
16:34:57.562 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Transferências d"
16:34:57.562 "e" CHAR_e CHAR  -  - QwertyTeste "Transferências d"
16:34:58.296 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Transferências de"
16:34:58.468 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Transferências de"
16:34:58.468 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Transferências de"
16:34:58.468 "" NEW_WORD WORD_de  -  - QwertyTeste "Transferências de "
16:34:59.984 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Transferências de "
