TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


19:33:19.578 "" SYSTEM_INFO START_LOGGING - - - "-"
19:34:07.531 "" KEY_DOWN_2 AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária "
19:34:07.531 "2" CHAR_2 CHAR  -  - QwertyTeste "Tendo eu repetido na primária "
19:34:07.531 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2"
19:34:07.531 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2"
19:34:07.531 "" NEW_WORD WORD_2  -  - QwertyTeste "Tendo eu repetido na primária 2 "
19:34:07.531 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2 "
19:34:07.531 "a" CHAR_a CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2 "
19:34:07.531 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2 a"
19:34:07.531 "n" CHAR_n CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2 a"
19:34:07.531 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2 an"
19:34:07.531 "o" CHAR_o CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2 an"
19:34:07.765 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2 ano"
19:34:07.765 "s" CHAR_s CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2 ano"
19:34:07.765 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2 anos"
19:34:07.765 "." CHAR_. CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2 anos"
19:34:07.765 "" NEW_WORD WORD_anos  -  - QwertyTeste "Tendo eu repetido na primária 2 anos."
19:34:07.765 "" NEW_SENTENCE SENTENCE_Tendo_eu_repetido_na_primária_2_anos.  -  - QwertyTeste "Tendo eu repetido na primária 2 anos."
19:34:07.765 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2 anos."
19:34:07.765 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2 anos."
19:34:14.578 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste ""
19:34:14.734 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste ""
19:34:14.734 "a" CHAR_a CHAR  -  - QwertyTeste ""
19:34:17.015 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "a"
19:34:17.109 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "a"
19:34:17.109 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "a"
19:34:18.015 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
19:34:18.015 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
19:34:18.500 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste ""
19:34:18.500 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste ""
19:34:18.500 "A" CHAR_A CHAR  -  - QwertyTeste ""
19:34:19.296 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "A"
19:34:19.296 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "A"
19:34:27.750 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "A"
19:34:27.750 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "A"
19:34:27.750 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "A"
19:34:28.609 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste ""
19:34:28.609 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste ""
19:34:28.609 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste ""
19:34:29.734 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "Tendo eu repetido na primária 2 anos."
19:34:29.750 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2 anos."
19:34:29.750 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2 anos."
19:34:32.250 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste ""
19:34:32.375 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste ""
19:34:32.375 "a" CHAR_a CHAR  -  - QwertyTeste ""
19:34:34.234 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "a"
19:34:34.234 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "a"
19:34:34.234 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "a"
19:34:35.812 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
19:34:35.812 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
19:34:36.343 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste ""
19:34:36.359 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste ""
19:34:36.359 "A" CHAR_A CHAR  -  - QwertyTeste ""
19:34:37.015 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "A"
19:34:37.015 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "A"
19:34:39.281 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A"
19:34:39.281 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A"
19:34:39.281 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A"
19:34:39.281 "" NEW_WORD WORD_A  -  - QwertyTeste "A "
19:34:41.468 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "A "
19:34:41.531 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "A "
19:34:41.531 "p" CHAR_p CHAR  -  - QwertyTeste "A "
19:34:45.656 "" LEFT_MOUSE_DOWN_KEY PREDICTED_SENTENCE_SELECTION_1_A_prima_Margarida_dá-ma. 2.0.2 752.290 QwertyTeste "A p"
19:34:45.859 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "A p"
19:34:45.859 "r" CHAR_r CHAR  -  - QwertyTeste "A p"
19:34:45.859 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "A pr"
19:34:45.859 "i" CHAR_i CHAR  -  - QwertyTeste "A pr"
19:34:45.859 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A pri"
19:34:45.859 "m" CHAR_m CHAR  -  - QwertyTeste "A pri"
19:34:45.859 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A prim"
19:34:45.859 "a" CHAR_a CHAR  -  - QwertyTeste "A prim"
19:34:45.859 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A prima"
19:34:45.859 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A prima"
19:34:45.859 "" NEW_WORD WORD_prima  -  - QwertyTeste "A prima "
19:34:45.859 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A prima "
19:34:45.859 "m" CHAR_m CHAR  -  - QwertyTeste "A prima "
19:34:45.859 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A prima m"
19:34:45.859 "a" CHAR_a CHAR  -  - QwertyTeste "A prima m"
19:34:45.859 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "A prima ma"
19:34:45.859 "r" CHAR_r CHAR  -  - QwertyTeste "A prima ma"
19:34:45.859 "" KEY_DOWN_G AUTO_KEY  -  - QwertyTeste "A prima mar"
19:34:45.859 "g" CHAR_g CHAR  -  - QwertyTeste "A prima mar"
19:34:45.859 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A prima marg"
19:34:45.859 "a" CHAR_a CHAR  -  - QwertyTeste "A prima marg"
19:34:45.859 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "A prima marga"
19:34:45.859 "r" CHAR_r CHAR  -  - QwertyTeste "A prima marga"
19:34:45.859 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "A prima margar"
19:34:45.859 "i" CHAR_i CHAR  -  - QwertyTeste "A prima margar"
19:34:45.859 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "A prima margari"
19:34:45.859 "d" CHAR_d CHAR  -  - QwertyTeste "A prima margari"
19:34:45.859 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A prima margarid"
19:34:45.859 "a" CHAR_a CHAR  -  - QwertyTeste "A prima margarid"
19:34:45.859 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A prima margarida"
19:34:45.859 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A prima margarida"
19:34:45.859 "" NEW_WORD WORD_margarida  -  - QwertyTeste "A prima margarida "
19:34:45.859 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "A prima margarida "
19:34:45.859 "d" CHAR_d CHAR  -  - QwertyTeste "A prima margarida "
19:34:45.859 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "A prima margarida d"
19:34:45.859 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A prima margarida d"
19:34:45.859 "á" CHAR_á CHAR  -  - QwertyTeste "A prima margarida d"
19:34:45.859 "" KEY_DOWN_- AUTO_KEY  -  - QwertyTeste "A prima margarida dá"
19:34:45.859 "-" CHAR_- CHAR  -  - QwertyTeste "A prima margarida dá"
19:34:45.875 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A prima margarida dá-"
19:34:45.875 "m" CHAR_m CHAR  -  - QwertyTeste "A prima margarida dá-"
19:34:45.875 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A prima margarida dá-m"
19:34:45.890 "a" CHAR_a CHAR  -  - QwertyTeste "A prima margarida dá-m"
19:34:45.890 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "A prima margarida dá-ma"
19:34:45.890 "." CHAR_. CHAR  -  - QwertyTeste "A prima margarida dá-ma"
19:34:45.890 "" NEW_WORD WORD_dá-ma  -  - QwertyTeste "A prima margarida dá-ma."
19:34:45.890 "" NEW_SENTENCE SENTENCE_A_prima_margarida_dá-ma.  -  - QwertyTeste "A prima margarida dá-ma."
19:34:45.890 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A prima margarida dá-ma."
19:34:45.890 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A prima margarida dá-ma."
19:34:47.640 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste ""
19:34:47.734 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste ""
19:34:47.734 "\n" CHAR_ENTER CHAR  -  - QwertyTeste ""
19:34:49.156 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
19:34:49.156 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
19:34:50.687 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste ""
19:34:50.718 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste ""
19:34:50.718 "O" CHAR_O CHAR  -  - QwertyTeste ""
19:34:52.781 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "O"
19:34:52.781 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "O"
19:34:53.734 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O"
19:34:53.734 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O"
19:34:53.734 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O"
19:34:53.734 "" NEW_WORD WORD_O  -  - QwertyTeste "O "
19:34:59.093 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "O "
19:34:59.093 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "O "
19:35:00.031 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_h 6.0.7 614.593 QwertyTeste "O "
19:35:00.234 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "O "
19:35:00.234 "H" CHAR_H CHAR  -  - QwertyTeste "O "
19:35:03.156 "" LEFT_MOUSE_DOWN_KEY PREDICTED_SENTENCE_SELECTION_0_O_HP_novo. 2.0.1 290.290 QwertyTeste "O H"
19:35:03.171 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "O H"
19:35:03.171 "P" CHAR_P CHAR  -  - QwertyTeste "O H"
19:35:03.171 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O HP"
19:35:03.171 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O HP"
19:35:03.171 "" NEW_WORD WORD_HP  -  - QwertyTeste "O HP "
19:35:03.171 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "O HP "
19:35:03.171 "N" CHAR_N CHAR  -  - QwertyTeste "O HP "
19:35:03.171 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O HP N"
19:35:03.171 "O" CHAR_O CHAR  -  - QwertyTeste "O HP N"
19:35:03.187 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "O HP NO"
19:35:03.187 "V" CHAR_V CHAR  -  - QwertyTeste "O HP NO"
19:35:03.187 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O HP NOV"
19:35:03.187 "O" CHAR_O CHAR  -  - QwertyTeste "O HP NOV"
19:35:03.187 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "O HP NOVO"
19:35:03.187 "." CHAR_. CHAR  -  - QwertyTeste "O HP NOVO"
19:35:03.187 "" NEW_WORD WORD_NOVO  -  - QwertyTeste "O HP NOVO."
19:35:03.187 "" NEW_SENTENCE SENTENCE_O_HP_NOVO.  -  - QwertyTeste "O HP NOVO."
19:35:03.187 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O HP NOVO."
19:35:03.187 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O HP NOVO."
19:35:05.343 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste ""
19:35:05.343 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste ""
19:35:05.343 "\n" CHAR_ENTER CHAR  -  - QwertyTeste ""
19:35:09.406 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste ""
19:35:09.406 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste ""
19:35:09.406 "R" CHAR_R CHAR  -  - QwertyTeste ""
19:35:10.593 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "R"
19:35:10.593 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "R"
19:35:12.625 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "R"
19:35:12.625 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "R"
19:35:12.625 "e" CHAR_e CHAR  -  - QwertyTeste "R"
19:35:19.390 "" LEFT_MOUSE_DOWN_KEY PREDICTED_SENTENCE_SELECTION_1_Recebi_o_PC_Toshiba_em_Abril_de_2005. 2.0.2 752.290 QwertyTeste "Re"
19:35:19.406 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Re"
19:35:19.406 "c" CHAR_c CHAR  -  - QwertyTeste "Re"
19:35:19.406 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Rec"
19:35:19.406 "e" CHAR_e CHAR  -  - QwertyTeste "Rec"
19:35:19.406 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "Rece"
19:35:19.406 "b" CHAR_b CHAR  -  - QwertyTeste "Rece"
19:35:19.406 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Receb"
19:35:19.406 "i" CHAR_i CHAR  -  - QwertyTeste "Receb"
19:35:19.406 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi"
19:35:19.421 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi"
19:35:19.421 "" NEW_WORD WORD_Recebi  -  - QwertyTeste "Recebi "
19:35:19.421 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Recebi "
19:35:19.421 "o" CHAR_o CHAR  -  - QwertyTeste "Recebi "
19:35:19.421 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o"
19:35:19.421 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o"
19:35:19.421 "" NEW_WORD WORD_o  -  - QwertyTeste "Recebi o "
19:35:19.421 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Recebi o "
19:35:19.421 "p" CHAR_p CHAR  -  - QwertyTeste "Recebi o "
19:35:19.421 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Recebi o p"
19:35:19.421 "c" CHAR_c CHAR  -  - QwertyTeste "Recebi o p"
19:35:19.421 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Recebi o pc"
19:35:19.421 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Recebi o pc"
19:35:19.421 "" NEW_WORD WORD_pc  -  - QwertyTeste "Recebi o pc "
19:35:19.421 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Recebi o pc "
19:35:19.421 "t" CHAR_t CHAR  -  - QwertyTeste "Recebi o pc "
