TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


20:36:07.975 "" SYSTEM_INFO START_LOGGING - - - "-"
20:36:11.694 "" WORD_PROCESSOR_CHANGE Untitled_-_Windows_Media_Encoder  -  - QwertyTeste ""
20:36:15.288 "" WORD_PROCESSOR_CHANGE INTERNAL_WORD_PROCESSOR  -  - QwertyTeste ""
20:36:17.710 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
20:36:17.710 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
20:36:18.194 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste ""
20:36:18.288 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste ""
20:36:18.288 "A" CHAR_A CHAR  -  - QwertyTeste ""
20:36:18.756 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "A"
20:36:18.756 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "A"
20:36:19.460 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A"
20:36:19.460 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A"
20:36:19.460 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A"
20:36:19.460 "" NEW_WORD WORD_A  -  - QwertyTeste "A "
20:36:20.788 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "A "
20:36:20.835 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A "
20:36:20.835 "m" CHAR_m CHAR  -  - QwertyTeste "A "
20:36:23.897 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_minha 0.0.1 174.157 QwertyTeste "A m"
20:36:24.163 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "A m"
20:36:24.163 "i" CHAR_i CHAR  -  - QwertyTeste "A m"
20:36:24.163 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "A mi"
20:36:24.163 "n" CHAR_n CHAR  -  - QwertyTeste "A mi"
20:36:24.163 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "A min"
20:36:24.163 "h" CHAR_h CHAR  -  - QwertyTeste "A min"
20:36:24.178 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minh"
20:36:24.178 "a" CHAR_a CHAR  -  - QwertyTeste "A minh"
20:36:24.178 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha"
20:36:24.178 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha"
20:36:24.178 "" NEW_WORD WORD_minha  -  - QwertyTeste "A minha "
20:36:26.225 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_mãe 0.0.1 174.157 QwertyTeste "A minha "
20:36:26.444 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A minha "
20:36:26.444 "m" CHAR_m CHAR  -  - QwertyTeste "A minha "
20:36:26.444 "" KEY_DOWN_TIL AUTO_KEY  -  - QwertyTeste "A minha m"
20:36:26.444 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha m"
20:36:26.444 "ã" CHAR_ã CHAR  -  - QwertyTeste "A minha m"
20:36:26.444 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "A minha mã"
20:36:26.444 "e" CHAR_e CHAR  -  - QwertyTeste "A minha mã"
20:36:26.444 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe"
20:36:26.444 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe"
20:36:26.444 "" NEW_WORD WORD_mãe  -  - QwertyTeste "A minha mãe "
20:36:30.147 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_3_pode 0.0.4 867.157 QwertyTeste "A minha mãe "
20:36:30.288 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "A minha mãe "
20:36:30.288 "p" CHAR_p CHAR  -  - QwertyTeste "A minha mãe "
20:36:30.288 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "A minha mãe p"
20:36:30.288 "o" CHAR_o CHAR  -  - QwertyTeste "A minha mãe p"
20:36:30.288 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "A minha mãe po"
20:36:30.288 "d" CHAR_d CHAR  -  - QwertyTeste "A minha mãe po"
20:36:30.288 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "A minha mãe pod"
20:36:30.288 "e" CHAR_e CHAR  -  - QwertyTeste "A minha mãe pod"
20:36:30.288 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe pode"
20:36:30.288 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe pode"
20:36:30.288 "" NEW_WORD WORD_pode  -  - QwertyTeste "A minha mãe pode "
20:36:33.444 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_1_ir 0.0.2 405.157 QwertyTeste "A minha mãe pode "
20:36:33.538 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "A minha mãe pode "
20:36:33.538 "i" CHAR_i CHAR  -  - QwertyTeste "A minha mãe pode "
20:36:33.538 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "A minha mãe pode i"
20:36:33.538 "r" CHAR_r CHAR  -  - QwertyTeste "A minha mãe pode i"
20:36:33.538 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir"
