TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


14:47:26.703 "" SYSTEM_INFO START_LOGGING - - - "-"
14:48:08.687 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_eu 0.0.1 174.157 QwertyTeste "Tendo "
14:48:08.703 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Tendo "
14:48:08.703 "e" CHAR_e CHAR  -  - QwertyTeste "Tendo "
14:48:08.703 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Tendo e"
14:48:08.703 "u" CHAR_u CHAR  -  - QwertyTeste "Tendo e"
14:48:08.703 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Tendo eu"
14:48:08.703 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Tendo eu"
14:48:08.703 "" NEW_WORD WORD_eu  -  - QwertyTeste "Tendo eu "
14:48:13.203 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Tendo eu "
14:48:13.203 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Tendo eu "
14:48:13.203 "r" CHAR_r CHAR  -  - QwertyTeste "Tendo eu "
14:48:16.078 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_repetido 0.0.1 174.157 QwertyTeste "Tendo eu r"
14:48:16.093 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Tendo eu r"
14:48:16.093 "e" CHAR_e CHAR  -  - QwertyTeste "Tendo eu r"
14:48:16.093 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Tendo eu re"
14:48:16.093 "p" CHAR_p CHAR  -  - QwertyTeste "Tendo eu re"
14:48:16.093 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Tendo eu rep"
14:48:16.093 "e" CHAR_e CHAR  -  - QwertyTeste "Tendo eu rep"
14:48:16.093 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Tendo eu repe"
14:48:16.093 "t" CHAR_t CHAR  -  - QwertyTeste "Tendo eu repe"
14:48:16.093 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Tendo eu repet"
14:48:16.093 "i" CHAR_i CHAR  -  - QwertyTeste "Tendo eu repet"
14:48:16.093 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Tendo eu repeti"
14:48:16.093 "d" CHAR_d CHAR  -  - QwertyTeste "Tendo eu repeti"
14:48:16.093 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Tendo eu repetid"
14:48:16.093 "o" CHAR_o CHAR  -  - QwertyTeste "Tendo eu repetid"
14:48:16.093 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Tendo eu repetido"
14:48:16.093 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Tendo eu repetido"
14:48:16.093 "" NEW_WORD WORD_repetido  -  - QwertyTeste "Tendo eu repetido "
14:48:18.828 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "Tendo eu repetido "
14:48:18.828 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Tendo eu repetido "
14:48:18.828 "n" CHAR_n CHAR  -  - QwertyTeste "Tendo eu repetido "
14:48:19.953 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_1_na 0.0.2 405.157 QwertyTeste "Tendo eu repetido n"
14:48:20.187 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Tendo eu repetido n"
14:48:20.187 "a" CHAR_a CHAR  -  - QwertyTeste "Tendo eu repetido n"
14:48:20.187 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na"
14:48:20.187 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Tendo eu repetido na"
14:48:20.187 "" NEW_WORD WORD_na  -  - QwertyTeste "Tendo eu repetido na "
14:48:22.765 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "Tendo eu repetido na "
14:48:22.859 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na "
14:48:22.859 "p" CHAR_p CHAR  -  - QwertyTeste "Tendo eu repetido na "
14:48:23.953 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_4_primária 1.0.1 174.204 QwertyTeste "Tendo eu repetido na p"
14:48:24.000 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na p"
14:48:24.000 "r" CHAR_r CHAR  -  - QwertyTeste "Tendo eu repetido na p"
14:48:24.000 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na pr"
14:48:24.000 "i" CHAR_i CHAR  -  - QwertyTeste "Tendo eu repetido na pr"
14:48:24.000 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na pri"
14:48:24.000 "m" CHAR_m CHAR  -  - QwertyTeste "Tendo eu repetido na pri"
14:48:24.000 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na prim"
14:48:24.000 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na prim"
14:48:24.000 "á" CHAR_á CHAR  -  - QwertyTeste "Tendo eu repetido na prim"
14:48:24.000 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primá"
14:48:24.000 "r" CHAR_r CHAR  -  - QwertyTeste "Tendo eu repetido na primá"
14:48:24.000 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primár"
14:48:24.000 "i" CHAR_i CHAR  -  - QwertyTeste "Tendo eu repetido na primár"
14:48:24.000 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primári"
14:48:24.000 "a" CHAR_a CHAR  -  - QwertyTeste "Tendo eu repetido na primári"
14:48:24.000 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária"
14:48:24.000 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Tendo eu repetido na primária"
14:48:24.000 "" NEW_WORD WORD_primária  -  - QwertyTeste "Tendo eu repetido na primária "
14:48:27.515 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_1_2 0.0.2 405.157 QwertyTeste "Tendo eu repetido na primária "
14:48:27.515 "" KEY_DOWN_2 AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária "
14:48:27.515 "2" CHAR_2 CHAR  -  - QwertyTeste "Tendo eu repetido na primária "
14:48:27.515 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2"
14:48:27.515 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2"
14:48:27.515 "" NEW_WORD WORD_2  -  - QwertyTeste "Tendo eu repetido na primária 2 "
14:48:31.453 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_anos 0.0.1 174.157 QwertyTeste "Tendo eu repetido na primária 2 "
14:48:31.734 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2 "
14:48:31.734 "a" CHAR_a CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2 "
14:48:31.734 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2 a"
14:48:31.734 "n" CHAR_n CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2 a"
14:48:31.750 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2 an"
14:48:31.750 "o" CHAR_o CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2 an"
14:48:31.750 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2 ano"
14:48:31.750 "s" CHAR_s CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2 ano"
14:48:31.750 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2 anos"
14:48:31.750 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2 anos"
14:48:31.750 "" NEW_WORD WORD_anos  -  - QwertyTeste "Tendo eu repetido na primária 2 anos "
14:48:34.390 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "Tendo eu repetido na primária 2 anos "
14:48:34.390 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2 anos "
14:48:34.390 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2 anos "
14:48:35.578 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "Tendo eu repetido na primária 2 anos"
14:48:35.578 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2 anos"
14:48:35.578 "." CHAR_. CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2 anos"
14:48:35.578 "" NEW_SENTENCE SENTENCE_Tendo_eu_repetido_na_primária_2_anos.  -  - QwertyTeste "Tendo eu repetido na primária 2 anos."
14:48:37.593 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "Tendo eu repetido na primária 2 anos."
14:48:37.734 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2 anos."
14:48:37.734 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2 anos."
14:48:41.250 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
14:48:41.250 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
14:48:42.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste ""
14:48:42.078 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste ""
14:48:42.078 "A" CHAR_A CHAR  -  - QwertyTeste ""
14:48:46.046 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A"
14:48:46.187 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A"
14:48:46.187 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A"
14:48:46.187 "" NEW_WORD WORD_A  -  - QwertyTeste "A "
14:48:47.593 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "A "
14:48:47.781 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "A "
14:48:47.781 "P" CHAR_P CHAR  -  - QwertyTeste "A "
14:48:50.453 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "A P"
14:48:50.453 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "A P"
14:48:50.453 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "A P"
14:48:51.390 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "A "
14:48:51.390 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "A "
14:48:52.656 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "A "
14:48:52.656 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "A "
14:48:52.656 "p" CHAR_p CHAR  -  - QwertyTeste "A "
14:48:56.218 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "A p"
14:48:56.515 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "A p"
14:48:56.515 "r" CHAR_r CHAR  -  - QwertyTeste "A p"
14:48:59.671 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_3_prima 0.0.4 867.157 QwertyTeste "A pr"
14:48:59.703 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "A pr"
14:48:59.703 "i" CHAR_i CHAR  -  - QwertyTeste "A pr"
14:48:59.703 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A pri"
14:48:59.703 "m" CHAR_m CHAR  -  - QwertyTeste "A pri"
14:48:59.703 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A prim"
14:48:59.703 "a" CHAR_a CHAR  -  - QwertyTeste "A prim"
14:48:59.703 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A prima"
14:48:59.703 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A prima"
14:48:59.703 "" NEW_WORD WORD_prima  -  - QwertyTeste "A prima "
14:49:02.875 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_margarida 0.0.1 174.157 QwertyTeste "A prima "
14:49:02.875 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A prima "
14:49:02.890 "m" CHAR_m CHAR  -  - QwertyTeste "A prima "
14:49:02.890 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A prima m"
14:49:02.890 "a" CHAR_a CHAR  -  - QwertyTeste "A prima m"
14:49:02.890 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "A prima ma"
14:49:02.890 "r" CHAR_r CHAR  -  - QwertyTeste "A prima ma"
14:49:02.890 "" KEY_DOWN_G AUTO_KEY  -  - QwertyTeste "A prima mar"
14:49:02.890 "g" CHAR_g CHAR  -  - QwertyTeste "A prima mar"
14:49:02.890 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A prima marg"
14:49:02.890 "a" CHAR_a CHAR  -  - QwertyTeste "A prima marg"
14:49:02.890 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "A prima marga"
14:49:02.890 "r" CHAR_r CHAR  -  - QwertyTeste "A prima marga"
14:49:02.890 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "A prima margar"
14:49:02.890 "i" CHAR_i CHAR  -  - QwertyTeste "A prima margar"
14:49:02.890 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "A prima margari"
14:49:02.890 "d" CHAR_d CHAR  -  - QwertyTeste "A prima margari"
14:49:02.890 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A prima margarid"
14:49:02.890 "a" CHAR_a CHAR  -  - QwertyTeste "A prima margarid"
14:49:02.890 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A prima margarida"
14:49:02.890 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A prima margarida"
14:49:02.890 "" NEW_WORD WORD_margarida  -  - QwertyTeste "A prima margarida "
14:49:06.000 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_dá-ma 0.0.1 174.157 QwertyTeste "A prima margarida "
14:49:06.046 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "A prima margarida "
14:49:06.046 "d" CHAR_d CHAR  -  - QwertyTeste "A prima margarida "
14:49:06.046 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "A prima margarida d"
14:49:06.046 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A prima margarida d"
14:49:06.046 "á" CHAR_á CHAR  -  - QwertyTeste "A prima margarida d"
14:49:06.046 "" KEY_DOWN_- AUTO_KEY  -  - QwertyTeste "A prima margarida dá"
14:49:06.046 "-" CHAR_- CHAR  -  - QwertyTeste "A prima margarida dá"
14:49:06.046 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A prima margarida dá-"
14:49:06.046 "m" CHAR_m CHAR  -  - QwertyTeste "A prima margarida dá-"
14:49:06.046 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A prima margarida dá-m"
14:49:06.046 "a" CHAR_a CHAR  -  - QwertyTeste "A prima margarida dá-m"
14:49:06.046 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A prima margarida dá-ma"
14:49:06.046 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A prima margarida dá-ma"
14:49:06.046 "" NEW_WORD WORD_dá-ma  -  - QwertyTeste "A prima margarida dá-ma "
14:49:09.125 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "A prima margarida dá-ma "
14:49:09.125 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "A prima margarida dá-ma "
14:49:09.125 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "A prima margarida dá-ma "
14:49:10.937 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "A prima margarida dá-ma"
14:49:10.937 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "A prima margarida dá-ma"
14:49:10.937 "." CHAR_. CHAR  -  - QwertyTeste "A prima margarida dá-ma"
14:49:10.937 "" NEW_SENTENCE SENTENCE_A_prima_margarida_dá-ma.  -  - QwertyTeste "A prima margarida dá-ma."
14:49:14.296 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "A prima margarida dá-ma."
14:49:14.296 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "A prima margarida dá-ma."
14:49:14.296 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "A prima margarida dá-ma."
14:49:16.171 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste ""
14:49:16.171 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste ""
14:49:16.171 "o" CHAR_o CHAR  -  - QwertyTeste ""
14:49:18.531 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "o"
14:49:18.703 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "o"
14:49:18.703 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "o"
14:49:19.453 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
14:49:19.453 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
14:49:20.531 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste ""
14:49:20.531 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste ""
14:49:20.531 "O" CHAR_O CHAR  -  - QwertyTeste ""
14:49:22.875 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "O"
14:49:22.875 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "O"
14:49:23.796 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O"
14:49:23.796 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O"
14:49:23.796 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O"
14:49:23.796 "" NEW_WORD WORD_O  -  - QwertyTeste "O "
14:49:28.640 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "O "
14:49:28.640 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "O "
14:49:29.765 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_h 6.0.7 614.593 QwertyTeste "O "
14:49:29.765 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "O "
14:49:29.765 "H" CHAR_H CHAR  -  - QwertyTeste "O "
14:49:30.640 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "O H"
14:49:30.640 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "O H"
14:49:30.640 "P" CHAR_P CHAR  -  - QwertyTeste "O H"
14:49:33.593 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O HP"
14:49:33.812 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O HP"
14:49:33.812 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O HP"
14:49:33.812 "" NEW_WORD WORD_HP  -  - QwertyTeste "O HP "
14:49:34.359 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "O HP "
14:49:34.359 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "O HP "
14:49:36.343 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "O HP "
14:49:36.343 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "O HP "
14:49:36.343 "n" CHAR_n CHAR  -  - QwertyTeste "O HP "
14:49:37.484 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_1_novo 0.0.2 405.157 QwertyTeste "O HP n"
14:49:37.500 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O HP n"
14:49:37.500 "o" CHAR_o CHAR  -  - QwertyTeste "O HP n"
14:49:37.500 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "O HP no"
14:49:37.500 "v" CHAR_v CHAR  -  - QwertyTeste "O HP no"
14:49:37.500 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O HP nov"
14:49:37.500 "o" CHAR_o CHAR  -  - QwertyTeste "O HP nov"
14:49:37.500 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O HP novo"
14:49:37.500 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O HP novo"
14:49:37.500 "" NEW_WORD WORD_novo  -  - QwertyTeste "O HP novo "
14:49:40.875 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "O HP novo "
14:49:40.890 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "O HP novo "
14:49:40.890 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "O HP novo "
14:49:42.328 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "O HP novo"
14:49:42.484 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "O HP novo"
14:49:42.484 "." CHAR_. CHAR  -  - QwertyTeste "O HP novo"
14:49:42.484 "" NEW_SENTENCE SENTENCE_O_HP_novo.  -  - QwertyTeste "O HP novo."
14:49:44.031 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "O HP novo."
14:49:44.093 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "O HP novo."
14:49:44.093 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "O HP novo."
14:49:47.406 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
14:49:47.406 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
14:49:48.406 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste ""
14:49:48.531 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste ""
14:49:48.531 "R" CHAR_R CHAR  -  - QwertyTeste ""
14:49:49.640 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "R"
14:49:49.640 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "R"
14:49:51.062 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "R"
14:49:51.250 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "R"
14:49:51.250 "e" CHAR_e CHAR  -  - QwertyTeste "R"
14:49:52.656 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Re"
