TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


16:43:15.859 "" SYSTEM_INFO START_LOGGING - - - "-"
16:43:18.718 "" WORD_PROCESSOR_CHANGE INTERNAL_WORD_PROCESSOR  -  - QwertyTeste ""
16:43:33.562 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
16:43:33.562 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
16:43:34.343 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste ""
16:43:34.406 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste ""
16:43:34.406 "E" CHAR_E CHAR  -  - QwertyTeste ""
16:43:35.312 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "E"
16:43:35.312 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "E"
16:43:36.578 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "E"
16:43:36.578 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "E"
16:43:36.578 "s" CHAR_s CHAR  -  - QwertyTeste "E"
16:43:58.968 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste "Es"
16:43:59.000 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Es"
16:43:59.000 "t" CHAR_t CHAR  -  - QwertyTeste "Es"
16:43:59.687 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Est"
16:43:59.687 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Est"
16:43:59.687 "e" CHAR_e CHAR  -  - QwertyTeste "Est"
16:44:29.234 "" LEFT_MOUSE_DOWN_KEY PREDICTED_SENTENCE_SELECTION_2_Este_lar_em_fase_pouco_avançada_de_construção_e_embargado_há_anos_é_meu_vizinho_lá. 3.0.1 290.414 QwertyTeste "Este"
16:44:29.234 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este"
16:44:29.234 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este"
16:44:29.234 "" NEW_WORD WORD_Este  -  - QwertyTeste "Este "
16:44:29.234 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "Este "
16:44:29.234 "l" CHAR_l CHAR  -  - QwertyTeste "Este "
16:44:29.234 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este l"
16:44:29.234 "a" CHAR_a CHAR  -  - QwertyTeste "Este l"
16:44:29.234 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Este la"
16:44:29.234 "r" CHAR_r CHAR  -  - QwertyTeste "Este la"
16:44:29.234 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar"
16:44:29.234 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar"
16:44:29.234 "" NEW_WORD WORD_lar  -  - QwertyTeste "Este lar "
16:44:29.234 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Este lar "
16:44:29.234 "e" CHAR_e CHAR  -  - QwertyTeste "Este lar "
16:44:29.234 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Este lar e"
16:44:29.234 "m" CHAR_m CHAR  -  - QwertyTeste "Este lar e"
16:44:29.234 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em"
16:44:29.234 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em"
16:44:29.234 "" NEW_WORD WORD_em  -  - QwertyTeste "Este lar em "
16:44:29.234 "" KEY_DOWN_F AUTO_KEY  -  - QwertyTeste "Este lar em "
16:44:29.234 "f" CHAR_f CHAR  -  - QwertyTeste "Este lar em "
16:44:29.234 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em f"
16:44:29.234 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em f"
16:44:29.234 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Este lar em fa"
16:44:29.234 "s" CHAR_s CHAR  -  - QwertyTeste "Este lar em fa"
16:44:29.234 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Este lar em fas"
16:44:29.234 "e" CHAR_e CHAR  -  - QwertyTeste "Este lar em fas"
16:44:29.234 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase"
16:44:29.234 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase"
16:44:29.234 "" NEW_WORD WORD_fase  -  - QwertyTeste "Este lar em fase "
16:44:29.234 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Este lar em fase "
16:44:29.234 "p" CHAR_p CHAR  -  - QwertyTeste "Este lar em fase "
16:44:29.234 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Este lar em fase p"
16:44:29.234 "o" CHAR_o CHAR  -  - QwertyTeste "Este lar em fase p"
16:44:29.234 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Este lar em fase po"
16:44:29.250 "u" CHAR_u CHAR  -  - QwertyTeste "Este lar em fase po"
16:44:29.250 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Este lar em fase pou"
16:44:29.250 "c" CHAR_c CHAR  -  - QwertyTeste "Este lar em fase pou"
16:44:29.250 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Este lar em fase pouc"
16:44:29.250 "o" CHAR_o CHAR  -  - QwertyTeste "Este lar em fase pouc"
16:44:29.593 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco"
16:44:29.593 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco"
16:44:29.593 "" NEW_WORD WORD_pouco  -  - QwertyTeste "Este lar em fase pouco "
16:44:29.593 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco "
16:44:29.593 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em fase pouco "
16:44:29.593 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco a"
16:44:29.593 "v" CHAR_v CHAR  -  - QwertyTeste "Este lar em fase pouco a"
16:44:29.593 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco av"
16:44:29.593 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em fase pouco av"
16:44:29.593 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco ava"
16:44:29.593 "n" CHAR_n CHAR  -  - QwertyTeste "Este lar em fase pouco ava"
16:44:29.593 "" KEY_DOWN_Ç AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avan"
16:44:29.593 "ç" CHAR_ç CHAR  -  - QwertyTeste "Este lar em fase pouco avan"
16:44:29.593 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avanç"
16:44:29.593 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em fase pouco avanç"
16:44:29.593 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avança"
16:44:29.593 "d" CHAR_d CHAR  -  - QwertyTeste "Este lar em fase pouco avança"
16:44:29.625 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançad"
16:44:29.625 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em fase pouco avançad"
16:44:29.625 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada"
16:44:29.625 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada"
16:44:29.625 "" NEW_WORD WORD_avançada  -  - QwertyTeste "Este lar em fase pouco avançada "
16:44:29.625 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada "
16:44:29.625 "d" CHAR_d CHAR  -  - QwertyTeste "Este lar em fase pouco avançada "
16:44:29.625 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada d"
16:44:29.625 "e" CHAR_e CHAR  -  - QwertyTeste "Este lar em fase pouco avançada d"
16:44:29.625 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de"
16:44:29.625 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de"
16:44:29.625 "" NEW_WORD WORD_de  -  - QwertyTeste "Este lar em fase pouco avançada de "
16:44:29.625 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de "
16:44:29.625 "c" CHAR_c CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de "
16:44:29.625 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de c"
16:44:29.625 "o" CHAR_o CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de c"
16:44:29.625 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de co"
16:44:29.656 "n" CHAR_n CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de co"
16:44:29.656 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de con"
16:44:29.656 "s" CHAR_s CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de con"
16:44:29.656 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de cons"
16:44:29.656 "t" CHAR_t CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de cons"
16:44:29.656 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de const"
16:44:29.656 "r" CHAR_r CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de const"
16:44:29.656 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de constr"
16:44:29.656 "u" CHAR_u CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de constr"
16:44:29.656 "" KEY_DOWN_Ç AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de constru"
16:44:29.656 "ç" CHAR_ç CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de constru"
16:44:29.656 "" KEY_DOWN_TIL AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construç"
16:44:29.656 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construç"
16:44:29.656 "ã" CHAR_ã CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construç"
16:44:29.656 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construçã"
16:44:29.656 "o" CHAR_o CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construçã"
16:44:29.656 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção"
16:44:29.656 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção"
16:44:29.687 "" NEW_WORD WORD_construção  -  - QwertyTeste "Este lar em fase pouco avançada de construção "
16:44:29.828 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção "
16:44:29.828 "e" CHAR_e CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção "
16:44:29.828 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e"
16:44:29.828 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e"
16:44:29.828 "" NEW_WORD WORD_e  -  - QwertyTeste "Este lar em fase pouco avançada de construção e "
16:44:29.828 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e "
16:44:29.828 "e" CHAR_e CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e "
16:44:29.843 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e e"
16:44:29.843 "m" CHAR_m CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e e"
16:44:29.843 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e em"
16:44:29.843 "b" CHAR_b CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e em"
16:44:29.843 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e emb"
16:44:29.843 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e emb"
16:44:29.859 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e emba"
16:44:29.859 "r" CHAR_r CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e emba"
16:44:29.859 "" KEY_DOWN_G AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embar"
16:44:29.859 "g" CHAR_g CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embar"
16:44:29.859 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embarg"
16:44:29.859 "a" CHAR_a CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embarg"
16:44:30.062 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embarga"
16:44:30.062 "d" CHAR_d CHAR  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embarga"
16:44:30.062 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Este lar em fase pouco avançada de construção e embargad"
