TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


17:28:43.909 "" SYSTEM_INFO START_LOGGING - - - "-"
17:28:47.503 "" WORD_PROCESSOR_CHANGE INTERNAL_WORD_PROCESSOR  -  - QwertyTeste ""
17:28:52.612 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
17:28:52.612 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
17:28:52.815 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste ""
17:28:52.862 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste ""
17:28:52.862 "A" CHAR_A CHAR  -  - QwertyTeste ""
17:28:53.565 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "A"
17:28:53.565 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "A"
17:28:57.987 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A"
17:28:57.987 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A"
17:28:57.987 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A"
17:28:57.987 "" NEW_WORD WORD_A  -  - QwertyTeste "A "
17:28:58.971 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "A "
17:28:59.128 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A "
17:28:59.128 "m" CHAR_m CHAR  -  - QwertyTeste "A "
17:28:59.596 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "A m"
17:28:59.596 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "A m"
17:28:59.596 "i" CHAR_i CHAR  -  - QwertyTeste "A m"
17:29:00.112 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "A mi"
17:29:00.112 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "A mi"
17:29:00.112 "n" CHAR_n CHAR  -  - QwertyTeste "A mi"
17:29:00.565 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_h 6.0.7 614.593 QwertyTeste "A min"
17:29:00.565 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "A min"
17:29:00.565 "h" CHAR_h CHAR  -  - QwertyTeste "A min"
17:29:01.300 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "A minh"
17:29:01.471 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minh"
17:29:01.471 "a" CHAR_a CHAR  -  - QwertyTeste "A minh"
17:29:01.878 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A minha"
17:29:01.878 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha"
17:29:01.878 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha"
17:29:01.878 "" NEW_WORD WORD_minha  -  - QwertyTeste "A minha "
17:29:08.596 "" LEFT_MOUSE_DOWN_KEY PREDICTED_SENTENCE_SELECTION_1_A_minha_mãe_pode_ir_uma_ou_2_vezes_acompanhar. 2.0.2 752.290 QwertyTeste "A minha "
17:29:08.612 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A minha "
17:29:08.612 "m" CHAR_m CHAR  -  - QwertyTeste "A minha "
17:29:08.612 "" KEY_DOWN_TIL AUTO_KEY  -  - QwertyTeste "A minha m"
17:29:08.612 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha m"
