TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


14:53:47.984 "" SYSTEM_INFO START_LOGGING - - - "-"
14:54:19.734 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "No os"
14:54:19.734 "s" CHAR_s CHAR  -  - QwertyTeste "No os"
14:54:20.421 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "No oss"
14:54:20.421 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "No oss"
14:54:20.421 "o" CHAR_o CHAR  -  - QwertyTeste "No oss"
14:54:25.156 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "No osso"
14:54:25.234 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "No osso"
14:54:25.234 "." CHAR_. CHAR  -  - QwertyTeste "No osso"
14:54:25.234 "" NEW_WORD WORD_osso  -  - QwertyTeste "No osso."
14:54:25.234 "" NEW_SENTENCE SENTENCE_No_osso.  -  - QwertyTeste "No osso."
14:54:26.625 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "No osso."
14:54:26.625 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "No osso."
14:54:26.625 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "No osso."
14:54:29.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
14:54:29.078 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
14:54:29.968 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_h 6.0.7 614.593 QwertyTeste ""
14:54:30.000 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste ""
14:54:30.000 "H" CHAR_H CHAR  -  - QwertyTeste ""
14:54:30.515 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "H"
14:54:30.515 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "H"
14:54:30.515 "O" CHAR_O CHAR  -  - QwertyTeste "H"
14:54:33.000 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "HO"
14:54:33.000 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "HO"
14:54:33.000 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "HO"
14:54:33.656 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "H"
14:54:33.656 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "H"
14:54:34.250 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "H"
14:54:34.312 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "H"
14:54:34.312 "o" CHAR_o CHAR  -  - QwertyTeste "H"
14:54:34.828 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_j 6.0.8 696.593 QwertyTeste "Ho"
14:54:34.828 "" KEY_DOWN_J AUTO_KEY  -  - QwertyTeste "Ho"
14:54:34.828 "j" CHAR_j CHAR  -  - QwertyTeste "Ho"
14:54:36.953 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Hoj"
14:54:37.125 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Hoj"
14:54:37.125 "e" CHAR_e CHAR  -  - QwertyTeste "Hoj"
14:54:44.312 "" LEFT_MOUSE_DOWN_KEY ABBREVIATION_NOT_FOUND_Hoje 7.0.1 109.640 QwertyTeste "Hoje"
14:54:45.453 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Hoje"
14:54:45.453 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Hoje"
14:54:45.453 "o" CHAR_o CHAR  -  - QwertyTeste "Hoje"
14:54:46.140 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Hojeo"
14:54:46.140 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Hojeo"
14:54:46.140 "u" CHAR_u CHAR  -  - QwertyTeste "Hojeo"
14:54:52.140 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Hojeou"
14:54:52.234 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Hoje"
14:54:52.234 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Hoje"
14:54:52.234 "" NEW_WORD WORD_Hoje  -  - QwertyTeste "Hoje "
14:54:55.515 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Hoje "
14:54:55.515 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Hoje ou"
14:54:55.515 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Hoje ou"
14:54:58.437 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Hoje ou "
14:54:58.437 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Hoje ou "
14:54:58.437 "a" CHAR_a CHAR  -  - QwertyTeste "Hoje ou "
14:54:59.312 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "Hoje ou a"
14:54:59.312 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Hoje ou a"
14:54:59.312 "m" CHAR_m CHAR  -  - QwertyTeste "Hoje ou a"
14:55:00.234 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Hoje ou am"
14:55:00.234 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Hoje ou am"
14:55:00.234 "a" CHAR_a CHAR  -  - QwertyTeste "Hoje ou am"
14:55:00.937 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "Hoje ou ama"
14:55:00.937 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Hoje ou ama"
14:55:00.937 "n" CHAR_n CHAR  -  - QwertyTeste "Hoje ou ama"
14:55:01.390 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_h 6.0.7 614.593 QwertyTeste "Hoje ou aman"
14:55:01.390 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "Hoje ou aman"
14:55:01.390 "h" CHAR_h CHAR  -  - QwertyTeste "Hoje ou aman"
14:55:09.843 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_~ 8.0.9 557.687 QwertyTeste "Hoje ou amanh"
14:55:09.843 "" KEY_DOWN_TIL AUTO_KEY  -  - QwertyTeste "Hoje ou amanh"
14:55:10.609 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Hoje ou amanh"
14:55:10.718 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Hoje ou amanh"
14:55:10.718 "ã" CHAR_ã CHAR  -  - QwertyTeste "Hoje ou amanh"
14:55:14.562 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "Hoje ou amanhã"
14:55:14.562 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Hoje ou amanhã"
14:55:14.562 "." CHAR_. CHAR  -  - QwertyTeste "Hoje ou amanhã"
14:55:14.562 "" NEW_WORD WORD_amanhã  -  - QwertyTeste "Hoje ou amanhã."
14:55:14.562 "" NEW_SENTENCE SENTENCE_Hoje_ou_amanhã.  -  - QwertyTeste "Hoje ou amanhã."
14:55:16.812 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "Hoje ou amanhã."
14:55:16.812 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "Hoje ou amanhã."
14:55:16.812 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "Hoje ou amanhã."
14:55:19.718 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
14:55:19.718 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
14:55:20.468 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste ""
14:55:20.640 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste ""
14:55:20.640 "O" CHAR_O CHAR  -  - QwertyTeste ""
14:55:23.375 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O"
14:55:23.375 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O"
14:55:23.375 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O"
14:55:23.375 "" NEW_WORD WORD_O  -  - QwertyTeste "O "
14:55:27.046 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "O "
14:55:27.046 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "O "
14:55:28.046 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "O "
14:55:28.125 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "O "
14:55:28.125 "m" CHAR_m CHAR  -  - QwertyTeste "O "
14:55:29.343 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "O m"
14:55:29.484 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O m"
14:55:29.484 "e" CHAR_e CHAR  -  - QwertyTeste "O m"
14:55:30.187 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "O me"
14:55:30.187 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "O me"
14:55:30.187 "u" CHAR_u CHAR  -  - QwertyTeste "O me"
14:55:33.609 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O meu"
14:55:33.609 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu"
14:55:33.609 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu"
14:55:33.609 "" NEW_WORD WORD_meu  -  - QwertyTeste "O meu "
14:55:35.531 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "O meu "
14:55:35.625 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "O meu "
14:55:35.625 "i" CHAR_i CHAR  -  - QwertyTeste "O meu "
14:55:36.312 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "O meu i"
14:55:36.312 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "O meu i"
14:55:36.312 "r" CHAR_r CHAR  -  - QwertyTeste "O meu i"
14:55:37.437 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "O meu ir"
14:55:37.437 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "O meu ir"
14:55:37.437 "m" CHAR_m CHAR  -  - QwertyTeste "O meu ir"
14:55:39.953 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_~ 8.0.9 557.687 QwertyTeste "O meu irm"
14:55:39.953 "" KEY_DOWN_TIL AUTO_KEY  -  - QwertyTeste "O meu irm"
14:55:40.781 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "O meu irm"
14:55:40.843 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "O meu irm"
14:55:40.843 "ã" CHAR_ã CHAR  -  - QwertyTeste "O meu irm"
14:55:41.656 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "O meu irmã"
14:55:41.765 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O meu irmã"
14:55:41.765 "o" CHAR_o CHAR  -  - QwertyTeste "O meu irmã"
14:55:48.984 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O meu irmão"
14:55:48.984 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão"
14:55:48.984 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão"
14:55:48.984 "" NEW_WORD WORD_irmão  -  - QwertyTeste "O meu irmão "
14:55:53.281 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_´ 8.0.6 404.687 QwertyTeste "O meu irmão "
14:55:53.281 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "O meu irmão "
14:55:54.421 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "O meu irmão "
14:55:54.437 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O meu irmão "
14:55:54.437 "é" CHAR_é CHAR  -  - QwertyTeste "O meu irmão "
14:55:55.812 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O meu irmão é"
14:55:55.812 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é"
14:55:55.812 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é"
14:55:55.812 "" NEW_WORD WORD_é  -  - QwertyTeste "O meu irmão é "
14:55:58.343 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "O meu irmão é "
14:55:58.468 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "O meu irmão é "
14:55:58.468 "u" CHAR_u CHAR  -  - QwertyTeste "O meu irmão é "
14:55:58.921 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "O meu irmão é u"
14:55:58.921 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "O meu irmão é u"
14:55:58.921 "m" CHAR_m CHAR  -  - QwertyTeste "O meu irmão é u"
14:56:00.062 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O meu irmão é um"
14:56:00.062 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é um"
14:56:00.062 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é um"
14:56:00.062 "" NEW_WORD WORD_um  -  - QwertyTeste "O meu irmão é um "
14:56:02.031 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "O meu irmão é um "
14:56:02.125 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "O meu irmão é um "
14:56:02.125 "a" CHAR_a CHAR  -  - QwertyTeste "O meu irmão é um "
14:56:02.796 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "O meu irmão é um a"
14:56:02.796 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "O meu irmão é um a"
14:56:02.796 "n" CHAR_n CHAR  -  - QwertyTeste "O meu irmão é um a"
14:56:03.234 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "O meu irmão é um an"
14:56:03.265 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O meu irmão é um an"
14:56:03.265 "o" CHAR_o CHAR  -  - QwertyTeste "O meu irmão é um an"
14:56:12.078 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O meu irmão é um ano"
14:56:12.265 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano"
14:56:12.265 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é um ano"
14:56:12.265 "" NEW_WORD WORD_ano  -  - QwertyTeste "O meu irmão é um ano "
14:56:12.734 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "O meu irmão é um ano "
14:56:12.750 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano "
14:56:12.750 "m" CHAR_m CHAR  -  - QwertyTeste "O meu irmão é um ano "
14:56:13.437 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "O meu irmão é um ano m"
14:56:13.437 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano m"
14:56:13.437 "a" CHAR_a CHAR  -  - QwertyTeste "O meu irmão é um ano m"
14:56:14.593 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "O meu irmão é um ano ma"
14:56:14.593 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano ma"
14:56:14.593 "i" CHAR_i CHAR  -  - QwertyTeste "O meu irmão é um ano ma"
14:56:15.968 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "O meu irmão é um ano mai"
14:56:15.968 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mai"
14:56:15.968 "s" CHAR_s CHAR  -  - QwertyTeste "O meu irmão é um ano mai"
14:56:16.718 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O meu irmão é um ano mais"
14:56:16.875 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais"
14:56:16.875 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é um ano mais"
14:56:16.875 "" NEW_WORD WORD_mais  -  - QwertyTeste "O meu irmão é um ano mais "
14:56:17.578 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "O meu irmão é um ano mais "
14:56:17.578 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais "
14:56:17.578 "n" CHAR_n CHAR  -  - QwertyTeste "O meu irmão é um ano mais "
14:56:18.171 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "O meu irmão é um ano mais n"
14:56:18.468 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais n"
14:56:18.468 "o" CHAR_o CHAR  -  - QwertyTeste "O meu irmão é um ano mais n"
14:56:18.937 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_v 7.0.5 454.640 QwertyTeste "O meu irmão é um ano mais no"
14:56:18.937 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais no"
14:56:18.937 "v" CHAR_v CHAR  -  - QwertyTeste "O meu irmão é um ano mais no"
14:56:19.640 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "O meu irmão é um ano mais nov"
14:56:19.640 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais nov"
14:56:19.640 "o" CHAR_o CHAR  -  - QwertyTeste "O meu irmão é um ano mais nov"
14:56:21.890 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O meu irmão é um ano mais novo"
14:56:21.890 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo"
14:56:21.890 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo"
14:56:21.890 "" NEW_WORD WORD_novo  -  - QwertyTeste "O meu irmão é um ano mais novo "
14:56:22.343 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_q 5.0.2 203.546 QwertyTeste "O meu irmão é um ano mais novo "
14:56:22.359 "" KEY_DOWN_Q AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo "
14:56:22.359 "q" CHAR_q CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo "
14:56:23.109 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "O meu irmão é um ano mais novo q"
14:56:23.265 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo q"
14:56:23.265 "u" CHAR_u CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo q"
14:56:23.765 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "O meu irmão é um ano mais novo qu"
14:56:23.765 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo qu"
14:56:23.765 "e" CHAR_e CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo qu"
14:56:24.515 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O meu irmão é um ano mais novo que"
14:56:24.843 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo que"
14:56:24.843 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo que"
14:56:24.843 "" NEW_WORD WORD_que  -  - QwertyTeste "O meu irmão é um ano mais novo que "
14:56:25.109 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "O meu irmão é um ano mais novo que "
14:56:25.109 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo que "
14:56:25.109 "e" CHAR_e CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo que "
14:56:25.796 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "O meu irmão é um ano mais novo que e"
14:56:25.796 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo que e"
14:56:25.796 "u" CHAR_u CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo que e"
14:56:27.812 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "O meu irmão é um ano mais novo que eu"
14:56:28.046 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo que eu"
14:56:28.046 "." CHAR_. CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo que eu"
14:56:28.046 "" NEW_WORD WORD_eu  -  - QwertyTeste "O meu irmão é um ano mais novo que eu."
14:56:28.046 "" NEW_SENTENCE SENTENCE_O_meu_irmão_é_um_ano_mais_novo_que_eu.  -  - QwertyTeste "O meu irmão é um ano mais novo que eu."
14:56:29.281 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "O meu irmão é um ano mais novo que eu."
14:56:29.281 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo que eu."
14:56:29.281 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo que eu."
14:56:30.890 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
14:56:30.890 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
14:56:31.515 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste ""
14:56:31.515 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste ""
14:56:31.515 "M" CHAR_M CHAR  -  - QwertyTeste ""
14:56:32.203 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "M"
14:56:32.218 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "M"
14:56:32.875 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "M"
