TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


14:58:39.609 "" SYSTEM_INFO START_LOGGING - - - "-"
14:59:00.000 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "A minha ma"
14:59:00.000 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "A minha ma"
14:59:00.015 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "A minha ma"
14:59:00.671 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_~ 8.0.9 557.687 QwertyTeste "A minha m"
14:59:00.671 "" KEY_DOWN_TIL AUTO_KEY  -  - QwertyTeste "A minha m"
14:59:01.359 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "A minha m"
14:59:01.359 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha m"
14:59:01.359 "ã" CHAR_ã CHAR  -  - QwertyTeste "A minha m"
14:59:02.390 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "A minha mã"
14:59:02.500 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "A minha mã"
14:59:02.500 "e" CHAR_e CHAR  -  - QwertyTeste "A minha mã"
14:59:04.406 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A minha mãe"
14:59:04.546 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe"
14:59:04.546 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe"
14:59:04.546 "" NEW_WORD WORD_mãe  -  - QwertyTeste "A minha mãe "
14:59:10.062 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "A minha mãe "
14:59:10.250 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "A minha mãe "
14:59:10.250 "p" CHAR_p CHAR  -  - QwertyTeste "A minha mãe "
14:59:10.703 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "A minha mãe p"
14:59:10.718 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "A minha mãe p"
14:59:10.718 "o" CHAR_o CHAR  -  - QwertyTeste "A minha mãe p"
14:59:11.546 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "A minha mãe po"
14:59:11.640 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "A minha mãe po"
14:59:11.640 "d" CHAR_d CHAR  -  - QwertyTeste "A minha mãe po"
14:59:11.953 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "A minha mãe pod"
14:59:12.093 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "A minha mãe pod"
14:59:12.093 "e" CHAR_e CHAR  -  - QwertyTeste "A minha mãe pod"
14:59:13.468 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A minha mãe pode"
14:59:13.468 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe pode"
14:59:13.468 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe pode"
14:59:13.468 "" NEW_WORD WORD_pode  -  - QwertyTeste "A minha mãe pode "
14:59:14.843 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "A minha mãe pode "
14:59:14.843 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "A minha mãe pode "
14:59:14.843 "i" CHAR_i CHAR  -  - QwertyTeste "A minha mãe pode "
14:59:15.531 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "A minha mãe pode i"
14:59:15.531 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "A minha mãe pode i"
14:59:15.531 "r" CHAR_r CHAR  -  - QwertyTeste "A minha mãe pode i"
14:59:15.984 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A minha mãe pode ir"
14:59:16.015 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir"
14:59:16.015 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe pode ir"
14:59:16.015 "" NEW_WORD WORD_ir  -  - QwertyTeste "A minha mãe pode ir "
14:59:17.156 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "A minha mãe pode ir "
14:59:17.171 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir "
14:59:17.171 "u" CHAR_u CHAR  -  - QwertyTeste "A minha mãe pode ir "
14:59:18.000 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "A minha mãe pode ir u"
14:59:18.062 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir u"
14:59:18.062 "m" CHAR_m CHAR  -  - QwertyTeste "A minha mãe pode ir u"
14:59:18.796 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "A minha mãe pode ir um"
14:59:18.968 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir um"
14:59:18.968 "a" CHAR_a CHAR  -  - QwertyTeste "A minha mãe pode ir um"
14:59:19.640 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A minha mãe pode ir uma"
14:59:19.640 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma"
14:59:19.640 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe pode ir uma"
14:59:19.640 "" NEW_WORD WORD_uma  -  - QwertyTeste "A minha mãe pode ir uma "
14:59:20.328 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "A minha mãe pode ir uma "
14:59:20.328 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma "
14:59:20.328 "o" CHAR_o CHAR  -  - QwertyTeste "A minha mãe pode ir uma "
14:59:21.062 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "A minha mãe pode ir uma o"
14:59:21.078 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma o"
14:59:21.078 "u" CHAR_u CHAR  -  - QwertyTeste "A minha mãe pode ir uma o"
14:59:21.921 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A minha mãe pode ir uma ou"
14:59:22.015 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou"
14:59:22.015 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou"
14:59:22.015 "" NEW_WORD WORD_ou  -  - QwertyTeste "A minha mãe pode ir uma ou "
14:59:22.781 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_2 4.0.3 286.499 QwertyTeste "A minha mãe pode ir uma ou "
14:59:22.781 "" KEY_DOWN_2 AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou "
14:59:22.796 "2" CHAR_2 CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou "
14:59:23.250 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A minha mãe pode ir uma ou 2"
14:59:23.265 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2"
14:59:23.265 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2"
14:59:23.265 "" NEW_WORD WORD_2  -  - QwertyTeste "A minha mãe pode ir uma ou 2 "
14:59:24.187 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_v 7.0.5 454.640 QwertyTeste "A minha mãe pode ir uma ou 2 "
14:59:24.187 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 "
14:59:24.187 "v" CHAR_v CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 "
14:59:24.656 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "A minha mãe pode ir uma ou 2 v"
14:59:24.656 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 v"
14:59:24.656 "e" CHAR_e CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 v"
14:59:25.343 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_z 7.0.2 202.640 QwertyTeste "A minha mãe pode ir uma ou 2 ve"
14:59:25.343 "" KEY_DOWN_Z AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 ve"
14:59:25.343 "z" CHAR_z CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 ve"
14:59:25.812 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "A minha mãe pode ir uma ou 2 vez"
14:59:26.015 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vez"
14:59:26.015 "e" CHAR_e CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vez"
14:59:26.265 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "A minha mãe pode ir uma ou 2 veze"
14:59:26.468 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 veze"
14:59:26.468 "s" CHAR_s CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 veze"
14:59:27.437 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A minha mãe pode ir uma ou 2 vezes"
14:59:27.625 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes"
14:59:27.625 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes"
14:59:27.625 "" NEW_WORD WORD_vezes  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes "
14:59:28.140 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "A minha mãe pode ir uma ou 2 vezes "
14:59:28.312 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes "
14:59:28.312 "a" CHAR_a CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes "
14:59:28.750 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "A minha mãe pode ir uma ou 2 vezes a"
14:59:28.781 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes a"
14:59:28.781 "c" CHAR_c CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes a"
14:59:29.718 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "A minha mãe pode ir uma ou 2 vezes ac"
14:59:29.718 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes ac"
14:59:29.718 "o" CHAR_o CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes ac"
14:59:30.218 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "A minha mãe pode ir uma ou 2 vezes aco"
14:59:30.218 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes aco"
14:59:30.218 "m" CHAR_m CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes aco"
14:59:30.859 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "A minha mãe pode ir uma ou 2 vezes acom"
14:59:30.875 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acom"
14:59:30.875 "p" CHAR_p CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acom"
14:59:31.609 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "A minha mãe pode ir uma ou 2 vezes acomp"
14:59:31.781 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acomp"
14:59:31.781 "a" CHAR_a CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acomp"
14:59:32.562 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompa"
14:59:32.687 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompa"
14:59:32.687 "n" CHAR_n CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompa"
14:59:33.203 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_h 6.0.7 614.593 QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompan"
14:59:33.375 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompan"
14:59:33.375 "h" CHAR_h CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompan"
14:59:33.781 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanh"
14:59:33.843 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanh"
14:59:33.843 "a" CHAR_a CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanh"
14:59:34.531 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanha"
14:59:34.531 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanha"
14:59:34.531 "r" CHAR_r CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanha"
14:59:36.593 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanhar"
14:59:36.593 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanhar"
14:59:36.593 "." CHAR_. CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanhar"
14:59:36.593 "" NEW_WORD WORD_acompanhar  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanhar."
14:59:36.593 "" NEW_SENTENCE SENTENCE_A_minha_mãe_pode_ir_uma_ou_2_vezes_acompanhar.  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanhar."
14:59:37.578 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanhar."
14:59:37.750 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanhar."
14:59:37.750 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "A minha mãe pode ir uma ou 2 vezes acompanhar."
14:59:40.218 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
14:59:40.218 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
14:59:40.906 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste ""
14:59:40.906 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste ""
14:59:40.906 "T" CHAR_T CHAR  -  - QwertyTeste ""
14:59:42.031 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "T"
14:59:42.031 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "T"
14:59:42.796 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "T"
14:59:42.984 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "T"
14:59:42.984 "r" CHAR_r CHAR  -  - QwertyTeste "T"
14:59:43.953 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Tr"
14:59:44.125 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Tr"
14:59:44.125 "a" CHAR_a CHAR  -  - QwertyTeste "Tr"
14:59:44.828 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "Tra"
14:59:44.828 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Tra"
14:59:44.828 "n" CHAR_n CHAR  -  - QwertyTeste "Tra"
14:59:45.500 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Tran"
14:59:45.515 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Tran"
14:59:45.515 "s" CHAR_s CHAR  -  - QwertyTeste "Tran"
14:59:46.187 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_f 6.0.5 449.593 QwertyTeste "Trans"
14:59:46.187 "" KEY_DOWN_F AUTO_KEY  -  - QwertyTeste "Trans"
14:59:46.187 "f" CHAR_f CHAR  -  - QwertyTeste "Trans"
14:59:46.640 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Transf"
14:59:46.640 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Transf"
14:59:46.656 "e" CHAR_e CHAR  -  - QwertyTeste "Transf"
14:59:46.906 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "Transfe"
14:59:46.921 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Transfe"
14:59:46.921 "r" CHAR_r CHAR  -  - QwertyTeste "Transfe"
14:59:48.687 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_^ 8.0.8 503.687 QwertyTeste "Transfer"
14:59:48.687 "" KEY_DOWN_SHIFT AUTO_KEY  -  - QwertyTeste "Transfer"
14:59:48.687 "" KEY_DOWN_TIL AUTO_KEY  -  - QwertyTeste "Transfer"
14:59:51.500 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Transfer"
14:59:51.609 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Transfer"
14:59:51.609 "ê" CHAR_ê CHAR  -  - QwertyTeste "Transfer"
14:59:53.468 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "Transferê"
14:59:53.468 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Transferê"
14:59:53.468 "n" CHAR_n CHAR  -  - QwertyTeste "Transferê"
14:59:53.937 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Transferên"
14:59:53.953 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Transferên"
14:59:53.953 "c" CHAR_c CHAR  -  - QwertyTeste "Transferên"
14:59:54.812 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Transferênc"
14:59:54.812 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Transferênc"
14:59:54.812 "i" CHAR_i CHAR  -  - QwertyTeste "Transferênc"
14:59:55.703 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Transferênci"
14:59:55.765 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Transferênci"
14:59:55.765 "a" CHAR_a CHAR  -  - QwertyTeste "Transferênci"
14:59:56.218 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Transferência"
14:59:56.218 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Transferência"
14:59:56.218 "s" CHAR_s CHAR  -  - QwertyTeste "Transferência"
15:00:04.781 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Transferências"
15:00:04.796 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Transferências"
15:00:04.796 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Transferências"
15:00:04.796 "" NEW_WORD WORD_Transferências  -  - QwertyTeste "Transferências "
15:00:06.656 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Transferências "
15:00:06.656 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Transferências "
15:00:06.656 "d" CHAR_d CHAR  -  - QwertyTeste "Transferências "
15:00:07.015 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Transferências d"
15:00:07.109 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Transferências d"
15:00:07.109 "e" CHAR_e CHAR  -  - QwertyTeste "Transferências d"
15:00:08.703 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Transferências de"
15:00:08.703 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Transferências de"
15:00:08.703 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Transferências de"
15:00:08.703 "" NEW_WORD WORD_de  -  - QwertyTeste "Transferências de "
15:00:09.187 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "Transferências de "
15:00:09.187 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "Transferências de "
15:00:10.765 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "Transferências de "
15:00:10.765 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Transferências de "
15:00:10.765 "P" CHAR_P CHAR  -  - QwertyTeste "Transferências de "
