TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


11:41:36.125 "" SYSTEM_INFO START_LOGGING - - - "-"
11:42:40.406 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_1_na 0.0.2 405.157 QwertyTeste "Tendo eu repetido "
11:42:40.406 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Tendo eu repetido "
11:42:40.406 "n" CHAR_n CHAR  -  - QwertyTeste "Tendo eu repetido "
11:42:40.406 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Tendo eu repetido n"
11:42:40.406 "a" CHAR_a CHAR  -  - QwertyTeste "Tendo eu repetido n"
11:42:40.422 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na"
11:42:40.422 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Tendo eu repetido na"
11:42:40.422 "" NEW_WORD WORD_na  -  - QwertyTeste "Tendo eu repetido na "
11:42:45.078 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_4_primária 1.0.1 174.204 QwertyTeste "Tendo eu repetido na "
11:42:45.094 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na "
11:42:45.094 "p" CHAR_p CHAR  -  - QwertyTeste "Tendo eu repetido na "
11:42:45.094 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na p"
11:42:45.094 "r" CHAR_r CHAR  -  - QwertyTeste "Tendo eu repetido na p"
11:42:45.094 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na pr"
11:42:45.094 "i" CHAR_i CHAR  -  - QwertyTeste "Tendo eu repetido na pr"
11:42:45.094 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na pri"
11:42:45.094 "m" CHAR_m CHAR  -  - QwertyTeste "Tendo eu repetido na pri"
11:42:45.094 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na prim"
11:42:45.110 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na prim"
11:42:45.110 "á" CHAR_á CHAR  -  - QwertyTeste "Tendo eu repetido na prim"
11:42:45.110 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primá"
11:42:45.110 "r" CHAR_r CHAR  -  - QwertyTeste "Tendo eu repetido na primá"
11:42:45.110 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primár"
11:42:45.110 "i" CHAR_i CHAR  -  - QwertyTeste "Tendo eu repetido na primár"
11:42:45.110 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primári"
11:42:45.110 "a" CHAR_a CHAR  -  - QwertyTeste "Tendo eu repetido na primári"
11:42:45.110 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária"
11:42:45.110 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Tendo eu repetido na primária"
11:42:45.110 "" NEW_WORD WORD_primária  -  - QwertyTeste "Tendo eu repetido na primária "
11:42:47.953 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_1_2 0.0.2 405.157 QwertyTeste "Tendo eu repetido na primária "
11:42:48.063 "" KEY_DOWN_2 AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária "
11:42:48.063 "2" CHAR_2 CHAR  -  - QwertyTeste "Tendo eu repetido na primária "
11:42:48.063 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2"
11:42:48.063 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2"
11:42:48.063 "" NEW_WORD WORD_2  -  - QwertyTeste "Tendo eu repetido na primária 2 "
11:42:53.672 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Tendo eu repetido na primária 2 "
11:42:53.672 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2 "
11:42:53.672 "a" CHAR_a CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2 "
11:42:58.703 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_anos 0.0.1 174.157 QwertyTeste "Tendo eu repetido na primária 2 a"
11:42:58.719 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2 a"
11:42:58.719 "n" CHAR_n CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2 a"
11:42:58.719 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2 an"
11:42:58.719 "o" CHAR_o CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2 an"
11:42:58.719 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2 ano"
11:42:58.719 "s" CHAR_s CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2 ano"
11:42:58.719 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2 anos"
11:42:58.719 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2 anos"
11:42:58.719 "" NEW_WORD WORD_anos  -  - QwertyTeste "Tendo eu repetido na primária 2 anos "
11:43:01.672 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "Tendo eu repetido na primária 2 anos "
11:43:01.672 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2 anos "
11:43:01.672 "." CHAR_. CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2 anos "
11:43:01.672 "" NEW_SENTENCE SENTENCE_Tendo_eu_repetido_na_primária_2_anos_.  -  - QwertyTeste "Tendo eu repetido na primária 2 anos ."
11:43:03.969 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "Tendo eu repetido na primária 2 anos ."
11:43:03.969 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na primária 2 anos ."
11:43:03.969 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "Tendo eu repetido na primária 2 anos ."
11:43:07.547 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_2_a 0.0.3 636.157 QwertyTeste ""
11:43:07.781 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste ""
11:43:07.781 "a" CHAR_a CHAR  -  - QwertyTeste ""
11:43:07.781 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "a"
11:43:07.781 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "a"
11:43:07.781 "" NEW_WORD WORD_a  -  - QwertyTeste "a "
11:43:11.203 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "a "
11:43:11.344 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "a "
11:43:11.344 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "a "
11:43:11.735 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "a"
11:43:11.797 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "a"
11:43:11.797 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "a"
11:43:12.969 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
11:43:12.985 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
11:43:13.641 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste ""
11:43:13.641 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste ""
11:43:13.641 "A" CHAR_A CHAR  -  - QwertyTeste ""
11:43:14.547 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "A"
11:43:14.547 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "A"
11:43:15.953 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "A"
11:43:15.953 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A"
11:43:15.953 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A"
11:43:15.969 "" NEW_WORD WORD_A  -  - QwertyTeste "A "
11:43:18.281 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_p 5.0.11 942.546 QwertyTeste "A "
11:43:18.297 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "A "
11:43:18.297 "p" CHAR_p CHAR  -  - QwertyTeste "A "
11:43:23.219 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste "A p"
11:43:23.422 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "A p"
11:43:23.422 "r" CHAR_r CHAR  -  - QwertyTeste "A p"
11:43:26.672 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_3_prima 0.0.4 867.157 QwertyTeste "A pr"
11:43:26.688 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "A pr"
11:43:26.688 "i" CHAR_i CHAR  -  - QwertyTeste "A pr"
11:43:26.688 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A pri"
11:43:26.688 "m" CHAR_m CHAR  -  - QwertyTeste "A pri"
11:43:26.688 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A prim"
11:43:26.688 "a" CHAR_a CHAR  -  - QwertyTeste "A prim"
11:43:26.688 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A prima"
11:43:26.688 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A prima"
11:43:26.688 "" NEW_WORD WORD_prima  -  - QwertyTeste "A prima "
11:43:30.656 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "A prima "
11:43:30.656 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "A prima "
11:43:31.781 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "A prima "
11:43:31.922 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A prima "
11:43:31.938 "M" CHAR_M CHAR  -  - QwertyTeste "A prima "
11:43:32.453 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "A prima M"
11:43:32.453 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "A prima M"
11:43:33.953 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_margarida 0.0.1 174.157 QwertyTeste "A prima M"
11:43:33.969 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A prima M"
11:43:33.969 "a" CHAR_a CHAR  -  - QwertyTeste "A prima M"
11:43:33.969 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "A prima Ma"
11:43:33.969 "r" CHAR_r CHAR  -  - QwertyTeste "A prima Ma"
11:43:33.969 "" KEY_DOWN_G AUTO_KEY  -  - QwertyTeste "A prima Mar"
11:43:33.969 "g" CHAR_g CHAR  -  - QwertyTeste "A prima Mar"
11:43:33.969 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A prima Marg"
11:43:33.969 "a" CHAR_a CHAR  -  - QwertyTeste "A prima Marg"
11:43:33.969 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "A prima Marga"
11:43:33.969 "r" CHAR_r CHAR  -  - QwertyTeste "A prima Marga"
11:43:33.969 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "A prima Margar"
11:43:33.969 "i" CHAR_i CHAR  -  - QwertyTeste "A prima Margar"
11:43:33.969 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "A prima Margari"
11:43:33.969 "d" CHAR_d CHAR  -  - QwertyTeste "A prima Margari"
11:43:33.969 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A prima Margarid"
11:43:33.969 "a" CHAR_a CHAR  -  - QwertyTeste "A prima Margarid"
11:43:33.969 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A prima Margarida"
11:43:33.969 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A prima Margarida"
11:43:33.969 "" NEW_WORD WORD_Margarida  -  - QwertyTeste "A prima Margarida "
11:43:38.313 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_dá-ma 0.0.1 174.157 QwertyTeste "A prima Margarida "
11:43:38.328 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "A prima Margarida "
11:43:38.328 "d" CHAR_d CHAR  -  - QwertyTeste "A prima Margarida "
11:43:38.328 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "A prima Margarida d"
11:43:38.328 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A prima Margarida d"
11:43:38.328 "á" CHAR_á CHAR  -  - QwertyTeste "A prima Margarida d"
11:43:38.328 "" KEY_DOWN_- AUTO_KEY  -  - QwertyTeste "A prima Margarida dá"
11:43:38.328 "-" CHAR_- CHAR  -  - QwertyTeste "A prima Margarida dá"
11:43:38.328 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "A prima Margarida dá-"
11:43:38.328 "m" CHAR_m CHAR  -  - QwertyTeste "A prima Margarida dá-"
11:43:38.328 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "A prima Margarida dá-m"
11:43:38.328 "a" CHAR_a CHAR  -  - QwertyTeste "A prima Margarida dá-m"
11:43:38.328 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "A prima Margarida dá-ma"
11:43:38.328 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "A prima Margarida dá-ma"
11:43:38.328 "" NEW_WORD WORD_dá-ma  -  - QwertyTeste "A prima Margarida dá-ma "
11:43:40.813 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "A prima Margarida dá-ma "
11:43:40.938 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "A prima Margarida dá-ma "
11:43:40.938 "." CHAR_. CHAR  -  - QwertyTeste "A prima Margarida dá-ma "
11:43:40.938 "" NEW_SENTENCE SENTENCE_A_prima_Margarida_dá-ma_.  -  - QwertyTeste "A prima Margarida dá-ma ."
11:43:42.625 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "A prima Margarida dá-ma ."
11:43:42.750 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "A prima Margarida dá-ma ."
11:43:42.750 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "A prima Margarida dá-ma ."
11:43:46.750 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
11:43:46.750 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
11:43:47.891 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste ""
11:43:47.891 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste ""
11:43:47.891 "O" CHAR_O CHAR  -  - QwertyTeste ""
11:43:48.766 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "O"
11:43:48.766 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "O"
11:43:52.360 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O"
11:43:52.422 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O"
11:43:52.422 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O"
11:43:52.422 "" NEW_WORD WORD_O  -  - QwertyTeste "O "
11:43:55.860 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "O "
11:43:55.860 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "O "
11:43:57.031 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_h 6.0.7 614.593 QwertyTeste "O "
11:43:57.031 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "O "
11:43:57.031 "H" CHAR_H CHAR  -  - QwertyTeste "O "
11:44:00.375 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_3_hp 0.0.4 867.157 QwertyTeste "O H"
11:44:00.391 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "O H"
11:44:00.391 "P" CHAR_P CHAR  -  - QwertyTeste "O H"
11:44:00.391 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O HP"
11:44:00.391 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O HP"
11:44:00.391 "" NEW_WORD WORD_HP  -  - QwertyTeste "O HP "
11:44:02.125 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "O HP "
11:44:02.125 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "O HP "
11:44:02.969 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "O HP "
11:44:02.969 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "O HP "
11:44:03.219 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "O HP "
11:44:03.219 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "O HP "
11:44:07.531 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_1_novo 0.0.2 405.157 QwertyTeste "O HP "
11:44:07.547 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "O HP "
11:44:07.547 "n" CHAR_n CHAR  -  - QwertyTeste "O HP "
11:44:07.547 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O HP n"
11:44:07.547 "o" CHAR_o CHAR  -  - QwertyTeste "O HP n"
11:44:07.547 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "O HP no"
11:44:07.547 "v" CHAR_v CHAR  -  - QwertyTeste "O HP no"
11:44:07.547 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O HP nov"
11:44:07.547 "o" CHAR_o CHAR  -  - QwertyTeste "O HP nov"
11:44:07.547 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O HP novo"
11:44:07.547 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O HP novo"
11:44:07.547 "" NEW_WORD WORD_novo  -  - QwertyTeste "O HP novo "
11:44:11.266 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "O HP novo "
11:44:11.281 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "O HP novo "
11:44:11.281 "." CHAR_. CHAR  -  - QwertyTeste "O HP novo "
11:44:11.281 "" NEW_SENTENCE SENTENCE_O_HP_novo_.  -  - QwertyTeste "O HP novo ."
11:44:12.922 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste "O HP novo ."
11:44:12.922 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste "O HP novo ."
11:44:12.922 "\n" CHAR_ENTER CHAR  -  - QwertyTeste "O HP novo ."
11:44:16.594 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
11:44:16.594 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
11:44:17.360 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_r 5.0.5 454.546 QwertyTeste ""
11:44:17.500 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste ""
11:44:17.500 "R" CHAR_R CHAR  -  - QwertyTeste ""
11:44:18.203 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "R"
11:44:18.203 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "R"
11:44:22.297 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "R"
11:44:22.297 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "R"
11:44:22.297 "e" CHAR_e CHAR  -  - QwertyTeste "R"
11:44:27.703 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_c 7.0.4 370.640 QwertyTeste "Re"
11:44:27.703 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Re"
11:44:27.703 "c" CHAR_c CHAR  -  - QwertyTeste "Re"
11:44:30.750 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_2_recebi 0.0.3 636.157 QwertyTeste "Rec"
11:44:30.906 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Rec"
11:44:30.906 "e" CHAR_e CHAR  -  - QwertyTeste "Rec"
11:44:30.906 "" KEY_DOWN_B AUTO_KEY  -  - QwertyTeste "Rece"
11:44:30.906 "b" CHAR_b CHAR  -  - QwertyTeste "Rece"
