TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


20:11:34.531 "" SYSTEM_INFO START_LOGGING - - - "-"
20:12:03.609 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Hoje ou"
20:12:03.609 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Hoje ou"
20:12:03.609 "" NEW_WORD WORD_ou  -  - QwertyTeste "Hoje ou "
20:12:03.609 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Hoje ou "
20:12:03.609 "a" CHAR_a CHAR  -  - QwertyTeste "Hoje ou "
20:12:03.609 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Hoje ou a"
20:12:03.609 "m" CHAR_m CHAR  -  - QwertyTeste "Hoje ou a"
20:12:03.609 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Hoje ou am"
20:12:03.609 "a" CHAR_a CHAR  -  - QwertyTeste "Hoje ou am"
20:12:03.609 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Hoje ou ama"
20:12:03.609 "n" CHAR_n CHAR  -  - QwertyTeste "Hoje ou ama"
20:12:03.609 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "Hoje ou aman"
20:12:03.609 "h" CHAR_h CHAR  -  - QwertyTeste "Hoje ou aman"
20:12:03.609 "" KEY_DOWN_TIL AUTO_KEY  -  - QwertyTeste "Hoje ou amanh"
20:12:03.625 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Hoje ou amanh"
20:12:03.625 "ã" CHAR_ã CHAR  -  - QwertyTeste "Hoje ou amanh"
20:12:03.625 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Hoje ou amanhã"
20:12:03.625 "." CHAR_. CHAR  -  - QwertyTeste "Hoje ou amanhã"
20:12:03.625 "" NEW_WORD WORD_amanhã  -  - QwertyTeste "Hoje ou amanhã."
20:12:03.625 "" NEW_SENTENCE SENTENCE_Hoje_ou_amanhã.  -  - QwertyTeste "Hoje ou amanhã."
20:12:03.625 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Hoje ou amanhã."
20:12:03.625 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Hoje ou amanhã."
20:12:05.421 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste ""
20:12:05.421 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste ""
20:12:05.421 "\n" CHAR_ENTER CHAR  -  - QwertyTeste ""
20:12:05.671 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste ""
20:12:05.671 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste ""
20:12:05.671 "\n" CHAR_ENTER CHAR  -  - QwertyTeste ""
20:12:08.546 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
20:12:08.546 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
20:12:09.359 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste ""
20:12:09.359 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste ""
20:12:09.359 "O" CHAR_O CHAR  -  - QwertyTeste ""
20:12:10.265 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "O"
20:12:10.265 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "O"
20:12:10.734 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O"
20:12:10.750 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O"
20:12:10.750 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O"
20:12:10.750 "" NEW_WORD WORD_O  -  - QwertyTeste "O "
20:12:11.781 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "O "
20:12:11.859 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "O "
20:12:11.859 "m" CHAR_m CHAR  -  - QwertyTeste "O "
20:12:12.687 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "O m"
20:12:12.796 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O m"
20:12:12.796 "e" CHAR_e CHAR  -  - QwertyTeste "O m"
20:12:13.484 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "O me"
20:12:13.484 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "O me"
20:12:13.484 "u" CHAR_u CHAR  -  - QwertyTeste "O me"
20:12:14.796 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O meu"
20:12:14.843 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu"
20:12:14.843 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu"
20:12:14.843 "" NEW_WORD WORD_meu  -  - QwertyTeste "O meu "
20:12:22.640 "" LEFT_MOUSE_DOWN_KEY PREDICTED_SENTENCE_SELECTION_2_O_meu_irmão_é_um_ano_mais_novo_que_eu. 3.0.1 290.414 QwertyTeste "O meu "
20:12:22.781 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "O meu "
20:12:22.781 "i" CHAR_i CHAR  -  - QwertyTeste "O meu "
20:12:22.781 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "O meu i"
20:12:22.781 "r" CHAR_r CHAR  -  - QwertyTeste "O meu i"
20:12:22.781 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "O meu ir"
20:12:22.796 "m" CHAR_m CHAR  -  - QwertyTeste "O meu ir"
20:12:22.796 "" KEY_DOWN_TIL AUTO_KEY  -  - QwertyTeste "O meu irm"
20:12:22.796 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "O meu irm"
20:12:22.796 "ã" CHAR_ã CHAR  -  - QwertyTeste "O meu irm"
20:12:22.796 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O meu irmã"
20:12:22.796 "o" CHAR_o CHAR  -  - QwertyTeste "O meu irmã"
20:12:22.796 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão"
20:12:22.796 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão"
20:12:22.796 "" NEW_WORD WORD_irmão  -  - QwertyTeste "O meu irmão "
20:12:22.796 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "O meu irmão "
20:12:22.796 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O meu irmão "
20:12:22.796 "é" CHAR_é CHAR  -  - QwertyTeste "O meu irmão "
20:12:22.796 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é"
20:12:22.796 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é"
20:12:22.796 "" NEW_WORD WORD_é  -  - QwertyTeste "O meu irmão é "
20:12:22.796 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "O meu irmão é "
20:12:22.796 "u" CHAR_u CHAR  -  - QwertyTeste "O meu irmão é "
20:12:22.796 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "O meu irmão é u"
20:12:22.796 "m" CHAR_m CHAR  -  - QwertyTeste "O meu irmão é u"
20:12:22.796 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é um"
20:12:22.796 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é um"
20:12:22.796 "" NEW_WORD WORD_um  -  - QwertyTeste "O meu irmão é um "
20:12:22.796 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "O meu irmão é um "
20:12:22.796 "a" CHAR_a CHAR  -  - QwertyTeste "O meu irmão é um "
20:12:22.796 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "O meu irmão é um a"
20:12:22.796 "n" CHAR_n CHAR  -  - QwertyTeste "O meu irmão é um a"
20:12:22.796 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O meu irmão é um an"
20:12:22.796 "o" CHAR_o CHAR  -  - QwertyTeste "O meu irmão é um an"
20:12:22.796 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano"
20:12:22.796 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é um ano"
20:12:22.796 "" NEW_WORD WORD_ano  -  - QwertyTeste "O meu irmão é um ano "
20:12:22.796 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano "
20:12:22.796 "m" CHAR_m CHAR  -  - QwertyTeste "O meu irmão é um ano "
20:12:22.796 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano m"
20:12:22.796 "a" CHAR_a CHAR  -  - QwertyTeste "O meu irmão é um ano m"
20:12:22.796 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano ma"
20:12:22.796 "i" CHAR_i CHAR  -  - QwertyTeste "O meu irmão é um ano ma"
20:12:22.796 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mai"
20:12:22.796 "s" CHAR_s CHAR  -  - QwertyTeste "O meu irmão é um ano mai"
20:12:22.796 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais"
20:12:22.796 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é um ano mais"
20:12:22.796 "" NEW_WORD WORD_mais  -  - QwertyTeste "O meu irmão é um ano mais "
20:12:22.796 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais "
20:12:22.812 "n" CHAR_n CHAR  -  - QwertyTeste "O meu irmão é um ano mais "
20:12:22.812 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais n"
20:12:22.812 "o" CHAR_o CHAR  -  - QwertyTeste "O meu irmão é um ano mais n"
20:12:22.828 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais no"
20:12:22.828 "v" CHAR_v CHAR  -  - QwertyTeste "O meu irmão é um ano mais no"
20:12:22.828 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais nov"
20:12:22.828 "o" CHAR_o CHAR  -  - QwertyTeste "O meu irmão é um ano mais nov"
20:12:22.828 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo"
20:12:22.828 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo"
20:12:22.828 "" NEW_WORD WORD_novo  -  - QwertyTeste "O meu irmão é um ano mais novo "
20:12:22.828 "" KEY_DOWN_Q AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo "
20:12:22.828 "q" CHAR_q CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo "
20:12:22.828 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo q"
20:12:22.828 "u" CHAR_u CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo q"
20:12:23.031 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo qu"
20:12:23.031 "e" CHAR_e CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo qu"
20:12:23.031 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo que"
20:12:23.031 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo que"
20:12:23.031 "" NEW_WORD WORD_que  -  - QwertyTeste "O meu irmão é um ano mais novo que "
20:12:23.031 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo que "
20:12:23.031 "e" CHAR_e CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo que "
20:12:23.031 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo que e"
20:12:23.031 "u" CHAR_u CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo que e"
20:12:23.031 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo que eu"
20:12:23.031 "." CHAR_. CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo que eu"
20:12:23.031 "" NEW_WORD WORD_eu  -  - QwertyTeste "O meu irmão é um ano mais novo que eu."
20:12:23.031 "" NEW_SENTENCE SENTENCE_O_meu_irmão_é_um_ano_mais_novo_que_eu.  -  - QwertyTeste "O meu irmão é um ano mais novo que eu."
20:12:23.031 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo que eu."
20:12:23.031 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo que eu."
20:12:25.718 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste ""
20:12:25.781 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste ""
20:12:25.781 "\n" CHAR_ENTER CHAR  -  - QwertyTeste ""
20:12:26.281 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste ""
20:12:26.453 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste ""
20:12:26.453 "\n" CHAR_ENTER CHAR  -  - QwertyTeste ""
20:12:28.531 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
20:12:28.531 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
20:12:29.546 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste ""
20:12:29.625 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste ""
20:12:29.625 "M" CHAR_M CHAR  -  - QwertyTeste ""
20:12:30.500 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "M"
20:12:30.500 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "M"
20:12:31.234 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "M"
20:12:31.234 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "M"
20:12:31.234 "a" CHAR_a CHAR  -  - QwertyTeste "M"
20:12:31.734 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Ma"
20:12:31.734 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Ma"
20:12:31.734 "s" CHAR_s CHAR  -  - QwertyTeste "Ma"
20:12:31.921 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_s 6.0.3 286.593 QwertyTeste "Mas"
20:12:31.921 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Mas"
20:12:31.921 "s" CHAR_s CHAR  -  - QwertyTeste "Mas"
20:12:32.171 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Mass"
20:12:32.171 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Mass"
20:12:32.171 "a" CHAR_a CHAR  -  - QwertyTeste "Mass"
20:12:33.500 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Massa"
20:12:33.500 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa"
20:12:33.500 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa"
20:12:33.500 "" NEW_WORD WORD_Massa  -  - QwertyTeste "Massa "
20:12:37.734 "" LEFT_MOUSE_DOWN_KEY PREDICTED_SENTENCE_SELECTION_0_Massa_tricolor_em_rosca. 2.0.1 290.290 QwertyTeste "Massa "
20:12:37.781 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Massa "
20:12:37.781 "t" CHAR_t CHAR  -  - QwertyTeste "Massa "
20:12:37.781 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Massa t"
20:12:37.781 "r" CHAR_r CHAR  -  - QwertyTeste "Massa t"
20:12:37.781 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Massa tr"
20:12:37.796 "i" CHAR_i CHAR  -  - QwertyTeste "Massa tr"
20:12:37.796 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Massa tri"
20:12:37.796 "c" CHAR_c CHAR  -  - QwertyTeste "Massa tri"
20:12:37.796 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Massa tric"
20:12:37.796 "o" CHAR_o CHAR  -  - QwertyTeste "Massa tric"
20:12:37.796 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "Massa trico"
20:12:37.796 "l" CHAR_l CHAR  -  - QwertyTeste "Massa trico"
20:12:37.796 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Massa tricol"
20:12:37.796 "o" CHAR_o CHAR  -  - QwertyTeste "Massa tricol"
20:12:37.796 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Massa tricolo"
20:12:37.796 "r" CHAR_r CHAR  -  - QwertyTeste "Massa tricolo"
20:12:37.796 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa tricolor"
20:12:37.796 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa tricolor"
20:12:37.796 "" NEW_WORD WORD_tricolor  -  - QwertyTeste "Massa tricolor "
20:12:37.796 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Massa tricolor "
20:12:37.796 "e" CHAR_e CHAR  -  - QwertyTeste "Massa tricolor "
20:12:37.796 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Massa tricolor e"
20:12:37.796 "m" CHAR_m CHAR  -  - QwertyTeste "Massa tricolor e"
20:12:37.796 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa tricolor em"
20:12:37.796 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa tricolor em"
20:12:37.796 "" NEW_WORD WORD_em  -  - QwertyTeste "Massa tricolor em "
20:12:37.796 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Massa tricolor em "
20:12:37.796 "r" CHAR_r CHAR  -  - QwertyTeste "Massa tricolor em "
20:12:37.796 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Massa tricolor em r"
20:12:37.796 "o" CHAR_o CHAR  -  - QwertyTeste "Massa tricolor em r"
20:12:37.796 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Massa tricolor em ro"
20:12:37.796 "s" CHAR_s CHAR  -  - QwertyTeste "Massa tricolor em ro"
20:12:37.812 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Massa tricolor em ros"
20:12:37.812 "c" CHAR_c CHAR  -  - QwertyTeste "Massa tricolor em ros"
20:12:37.812 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Massa tricolor em rosc"
20:12:37.812 "a" CHAR_a CHAR  -  - QwertyTeste "Massa tricolor em rosc"
20:12:37.812 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Massa tricolor em rosca"
20:12:37.812 "." CHAR_. CHAR  -  - QwertyTeste "Massa tricolor em rosca"
20:12:37.812 "" NEW_WORD WORD_rosca  -  - QwertyTeste "Massa tricolor em rosca."
20:12:37.812 "" NEW_SENTENCE SENTENCE_Massa_tricolor_em_rosca.  -  - QwertyTeste "Massa tricolor em rosca."
20:12:37.812 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa tricolor em rosca."
20:12:37.812 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa tricolor em rosca."
20:12:38.968 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste ""
20:12:39.109 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste ""
20:12:39.109 "\n" CHAR_ENTER CHAR  -  - QwertyTeste ""
20:12:39.515 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste ""
20:12:39.515 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste ""
20:12:39.515 "\n" CHAR_ENTER CHAR  -  - QwertyTeste ""
20:12:42.703 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
20:12:42.703 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
