TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


20:06:58.218 "" SYSTEM_INFO START_LOGGING - - - "-"
20:07:11.531 "" WORD_PROCESSOR_CHANGE INTERNAL_WORD_PROCESSOR  -  - QwertyTeste ""
20:07:30.062 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste ""
20:07:30.062 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste ""
20:07:30.062 "t" CHAR_t CHAR  -  - QwertyTeste ""
20:07:32.031 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "t"
20:07:32.140 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "t"
20:07:32.140 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "t"
20:07:32.843 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
20:07:32.843 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
20:07:33.781 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste ""
20:07:33.828 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste ""
20:07:33.828 "T" CHAR_T CHAR  -  - QwertyTeste ""
20:07:35.187 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "T"
20:07:35.187 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "T"
20:07:36.125 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "T"
20:07:36.171 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "T"
20:07:36.187 "e" CHAR_e CHAR  -  - QwertyTeste "T"
20:07:39.515 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_5_tendo 1.0.2 405.204 QwertyTeste "Te"
20:07:39.515 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Te"
