TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


19:21:29.838 "" SYSTEM_INFO START_LOGGING - - - "-"
19:22:03.010 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste ""
19:22:03.010 "H" CHAR_H CHAR  -  - QwertyTeste ""
19:22:07.369 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "H"
19:22:07.385 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "H"
19:22:09.916 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_1_hoje 0.0.2 405.157 QwertyTeste "H"
19:22:09.932 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "H"
19:22:09.932 "o" CHAR_o CHAR  -  - QwertyTeste "H"
19:22:09.932 "" KEY_DOWN_J AUTO_KEY  -  - QwertyTeste "Ho"
19:22:09.932 "j" CHAR_j CHAR  -  - QwertyTeste "Ho"
19:22:09.932 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Hoj"
19:22:09.932 "e" CHAR_e CHAR  -  - QwertyTeste "Hoj"
19:22:09.932 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Hoje"
19:22:09.932 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Hoje"
19:22:09.932 "" NEW_WORD WORD_Hoje  -  - QwertyTeste "Hoje "
19:22:14.182 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste "Hoje "
19:22:14.244 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Hoje "
19:22:14.244 "o" CHAR_o CHAR  -  - QwertyTeste "Hoje "
19:22:15.744 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_1_ou 0.0.2 405.157 QwertyTeste "Hoje o"
19:22:15.994 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Hoje o"
19:22:15.994 "u" CHAR_u CHAR  -  - QwertyTeste "Hoje o"
19:22:16.010 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Hoje ou"
19:22:16.010 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Hoje ou"
19:22:16.010 "" NEW_WORD WORD_ou  -  - QwertyTeste "Hoje ou "
19:22:17.744 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "Hoje ou "
19:22:17.744 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Hoje ou "
19:22:17.744 "a" CHAR_a CHAR  -  - QwertyTeste "Hoje ou "
19:22:20.291 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_amanhã 0.0.1 174.157 QwertyTeste "Hoje ou a"
19:22:20.463 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Hoje ou a"
19:22:20.463 "m" CHAR_m CHAR  -  - QwertyTeste "Hoje ou a"
19:22:20.463 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Hoje ou am"
19:22:20.463 "a" CHAR_a CHAR  -  - QwertyTeste "Hoje ou am"
19:22:20.463 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Hoje ou ama"
19:22:20.463 "n" CHAR_n CHAR  -  - QwertyTeste "Hoje ou ama"
19:22:20.463 "" KEY_DOWN_H AUTO_KEY  -  - QwertyTeste "Hoje ou aman"
19:22:20.463 "h" CHAR_h CHAR  -  - QwertyTeste "Hoje ou aman"
19:22:20.463 "" KEY_DOWN_TIL AUTO_KEY  -  - QwertyTeste "Hoje ou amanh"
19:22:20.463 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Hoje ou amanh"
19:22:20.463 "ã" CHAR_ã CHAR  -  - QwertyTeste "Hoje ou amanh"
19:22:20.478 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Hoje ou amanhã"
19:22:20.478 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Hoje ou amanhã"
19:22:20.478 "" NEW_WORD WORD_amanhã  -  - QwertyTeste "Hoje ou amanhã "
19:22:22.369 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "Hoje ou amanhã "
19:22:22.432 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Hoje ou amanhã "
19:22:22.432 "." CHAR_. CHAR  -  - QwertyTeste "Hoje ou amanhã "
19:22:22.432 "" NEW_SENTENCE SENTENCE_Hoje_ou_amanhã_.  -  - QwertyTeste "Hoje ou amanhã ."
19:22:24.588 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Hoje ou amanhã ."
19:22:24.588 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Hoje ou amanhã ."
19:22:24.588 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Hoje ou amanhã ."
19:22:26.697 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste ""
19:22:26.760 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste ""
19:22:26.760 "o" CHAR_o CHAR  -  - QwertyTeste ""
19:22:30.588 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "o"
19:22:30.760 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "o"
19:22:30.760 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "o"
19:22:32.025 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
19:22:32.025 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
19:22:32.963 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_o 5.0.10 859.546 QwertyTeste ""
19:22:32.963 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste ""
19:22:32.963 "O" CHAR_O CHAR  -  - QwertyTeste ""
19:22:35.166 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "O"
19:22:35.166 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "O"
19:22:35.697 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O"
19:22:35.822 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O"
19:22:35.822 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O"
19:22:35.822 "" NEW_WORD WORD_O  -  - QwertyTeste "O "
19:22:38.244 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "O "
19:22:38.244 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "O "
19:22:38.244 "m" CHAR_m CHAR  -  - QwertyTeste "O "
19:22:41.275 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_meu 0.0.1 174.157 QwertyTeste "O m"
19:22:41.447 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O m"
19:22:41.447 "e" CHAR_e CHAR  -  - QwertyTeste "O m"
19:22:41.447 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "O me"
19:22:41.447 "u" CHAR_u CHAR  -  - QwertyTeste "O me"
19:22:41.447 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu"
19:22:41.447 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu"
19:22:41.447 "" NEW_WORD WORD_meu  -  - QwertyTeste "O meu "
19:22:42.760 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "O meu "
19:22:42.853 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "O meu "
19:22:42.853 "i" CHAR_i CHAR  -  - QwertyTeste "O meu "
19:22:46.150 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_irmão 0.0.1 174.157 QwertyTeste "O meu i"
19:22:46.166 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "O meu i"
19:22:46.166 "r" CHAR_r CHAR  -  - QwertyTeste "O meu i"
19:22:46.166 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "O meu ir"
19:22:46.166 "m" CHAR_m CHAR  -  - QwertyTeste "O meu ir"
19:22:46.166 "" KEY_DOWN_TIL AUTO_KEY  -  - QwertyTeste "O meu irm"
19:22:46.166 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "O meu irm"
19:22:46.166 "ã" CHAR_ã CHAR  -  - QwertyTeste "O meu irm"
19:22:46.166 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O meu irmã"
19:22:46.166 "o" CHAR_o CHAR  -  - QwertyTeste "O meu irmã"
19:22:46.166 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão"
19:22:46.166 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão"
19:22:46.166 "" NEW_WORD WORD_irmão  -  - QwertyTeste "O meu irmão "
19:22:51.760 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_´ 8.0.6 404.687 QwertyTeste "O meu irmão "
19:22:51.775 "" KEY_DOWN_AGUDO AUTO_KEY  -  - QwertyTeste "O meu irmão "
19:22:52.650 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "O meu irmão "
19:22:52.650 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O meu irmão "
19:22:52.650 "é" CHAR_é CHAR  -  - QwertyTeste "O meu irmão "
19:22:54.182 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O meu irmão é"
19:22:54.182 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é"
19:22:54.182 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é"
19:22:54.182 "" NEW_WORD WORD_é  -  - QwertyTeste "O meu irmão é "
19:22:56.119 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "O meu irmão é "
19:22:56.119 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "O meu irmão é "
19:22:56.119 "u" CHAR_u CHAR  -  - QwertyTeste "O meu irmão é "
19:22:58.510 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_um 0.0.1 174.157 QwertyTeste "O meu irmão é u"
19:22:58.682 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "O meu irmão é u"
19:22:58.682 "m" CHAR_m CHAR  -  - QwertyTeste "O meu irmão é u"
19:22:58.682 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é um"
19:22:58.682 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é um"
19:22:58.682 "" NEW_WORD WORD_um  -  - QwertyTeste "O meu irmão é um "
19:23:03.213 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "O meu irmão é um "
19:23:03.228 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "O meu irmão é um "
19:23:03.228 "a" CHAR_a CHAR  -  - QwertyTeste "O meu irmão é um "
19:23:05.119 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_ano 0.0.1 174.157 QwertyTeste "O meu irmão é um a"
19:23:05.166 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "O meu irmão é um a"
19:23:05.166 "n" CHAR_n CHAR  -  - QwertyTeste "O meu irmão é um a"
19:23:05.166 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O meu irmão é um an"
19:23:05.166 "o" CHAR_o CHAR  -  - QwertyTeste "O meu irmão é um an"
19:23:05.166 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano"
19:23:05.213 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é um ano"
19:23:05.213 "" NEW_WORD WORD_ano  -  - QwertyTeste "O meu irmão é um ano "
19:23:06.994 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste "O meu irmão é um ano "
19:23:07.150 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano "
19:23:07.150 "m" CHAR_m CHAR  -  - QwertyTeste "O meu irmão é um ano "
19:23:09.588 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_0_mais 0.0.1 174.157 QwertyTeste "O meu irmão é um ano m"
19:23:09.666 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano m"
19:23:09.666 "a" CHAR_a CHAR  -  - QwertyTeste "O meu irmão é um ano m"
19:23:09.666 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano ma"
19:23:09.666 "i" CHAR_i CHAR  -  - QwertyTeste "O meu irmão é um ano ma"
19:23:09.666 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mai"
19:23:09.666 "s" CHAR_s CHAR  -  - QwertyTeste "O meu irmão é um ano mai"
19:23:09.666 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais"
19:23:09.666 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é um ano mais"
19:23:09.666 "" NEW_WORD WORD_mais  -  - QwertyTeste "O meu irmão é um ano mais "
19:23:14.775 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_7_novo 1.0.4 867.204 QwertyTeste "O meu irmão é um ano mais "
19:23:14.885 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais "
19:23:14.885 "n" CHAR_n CHAR  -  - QwertyTeste "O meu irmão é um ano mais "
19:23:14.885 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais n"
19:23:14.885 "o" CHAR_o CHAR  -  - QwertyTeste "O meu irmão é um ano mais n"
19:23:14.885 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais no"
19:23:14.885 "v" CHAR_v CHAR  -  - QwertyTeste "O meu irmão é um ano mais no"
19:23:14.885 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais nov"
19:23:14.885 "o" CHAR_o CHAR  -  - QwertyTeste "O meu irmão é um ano mais nov"
19:23:14.885 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo"
19:23:14.885 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo"
19:23:14.885 "" NEW_WORD WORD_novo  -  - QwertyTeste "O meu irmão é um ano mais novo "
19:23:18.197 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_3_que 0.0.4 867.157 QwertyTeste "O meu irmão é um ano mais novo "
19:23:18.197 "" KEY_DOWN_Q AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo "
19:23:18.197 "q" CHAR_q CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo "
19:23:18.197 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo q"
19:23:18.197 "u" CHAR_u CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo q"
19:23:18.197 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo qu"
19:23:18.197 "e" CHAR_e CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo qu"
19:23:18.197 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo que"
19:23:18.197 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo que"
19:23:18.197 "" NEW_WORD WORD_que  -  - QwertyTeste "O meu irmão é um ano mais novo que "
19:23:21.244 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_3_eu 0.0.4 867.157 QwertyTeste "O meu irmão é um ano mais novo que "
19:23:21.400 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo que "
19:23:21.400 "e" CHAR_e CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo que "
19:23:21.400 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo que e"
19:23:21.400 "u" CHAR_u CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo que e"
19:23:21.416 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo que eu"
19:23:21.416 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo que eu"
19:23:21.416 "" NEW_WORD WORD_eu  -  - QwertyTeste "O meu irmão é um ano mais novo que eu "
19:23:25.463 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_. 7.0.10 867.640 QwertyTeste "O meu irmão é um ano mais novo que eu "
19:23:25.478 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo que eu "
19:23:25.478 "." CHAR_. CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo que eu "
19:23:25.478 "" NEW_SENTENCE SENTENCE_O_meu_irmão_é_um_ano_mais_novo_que_eu_.  -  - QwertyTeste "O meu irmão é um ano mais novo que eu ."
19:23:29.822 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "O meu irmão é um ano mais novo que eu ."
19:23:29.822 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "O meu irmão é um ano mais novo que eu ."
19:23:29.822 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "O meu irmão é um ano mais novo que eu ."
19:23:32.260 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
19:23:32.260 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
19:23:37.510 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_m 7.0.8 708.640 QwertyTeste ""
19:23:37.510 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste ""
19:23:37.510 "M" CHAR_M CHAR  -  - QwertyTeste ""
19:23:43.744 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "M"
19:23:43.744 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "M"
19:23:43.744 "A" CHAR_A CHAR  -  - QwertyTeste "M"
19:23:47.978 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_7_massa 1.0.4 867.204 QwertyTeste "MA"
19:23:48.057 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "MA"
19:23:48.057 "S" CHAR_S CHAR  -  - QwertyTeste "MA"
19:23:48.057 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "MAS"
19:23:48.057 "S" CHAR_S CHAR  -  - QwertyTeste "MAS"
19:23:48.057 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "MASS"
19:23:48.057 "A" CHAR_A CHAR  -  - QwertyTeste "MASS"
19:23:48.057 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "MASSA"
19:23:48.057 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "MASSA"
19:23:48.057 "" NEW_WORD WORD_MASSA  -  - QwertyTeste "MASSA "
19:23:52.197 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "MASSA "
19:23:52.322 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "MASSA "
19:23:52.322 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "MASSA "
19:23:52.353 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "MASSA"
19:23:52.353 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "MASSA"
19:23:52.353 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "MASSA"
19:23:52.541 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "MASS"
19:23:52.541 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "MASS"
19:23:52.541 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "MASS"
19:23:52.760 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "MAS"
19:23:52.760 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "MAS"
19:23:52.760 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "MAS"
19:23:53.182 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "MA"
19:23:53.385 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "MA"
19:23:53.385 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "MA"
19:23:54.307 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "M"
19:23:54.307 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "M"
19:23:54.900 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_a 6.0.2 204.593 QwertyTeste "M"
19:23:54.916 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "M"
19:23:54.916 "a" CHAR_a CHAR  -  - QwertyTeste "M"
19:23:57.057 "" LEFT_MOUSE_DOWN_KEY PREDICTED_WORD_SELECTION_7_massa 1.0.4 867.204 QwertyTeste "Ma"
19:23:57.291 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Ma"
19:23:57.291 "s" CHAR_s CHAR  -  - QwertyTeste "Ma"
19:23:57.291 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Mas"
19:23:57.291 "s" CHAR_s CHAR  -  - QwertyTeste "Mas"
19:23:57.291 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Mass"
19:23:57.291 "a" CHAR_a CHAR  -  - QwertyTeste "Mass"
19:23:57.291 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Massa"
19:23:57.291 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Massa"
