TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


14:30:53.812 "" SYSTEM_INFO START_LOGGING - - - "-"
14:30:58.609 "" WORD_PROCESSOR_CHANGE INTERNAL_WORD_PROCESSOR  -  - QwertyTeste ""
14:31:13.718 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
14:31:13.718 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
14:31:14.875 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_t 5.0.6 536.546 QwertyTeste ""
14:31:14.875 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste ""
14:31:14.875 "T" CHAR_T CHAR  -  - QwertyTeste ""
14:31:16.468 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "T"
14:31:16.468 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "T"
14:31:17.156 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "T"
14:31:17.218 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "T"
14:31:17.218 "e" CHAR_e CHAR  -  - QwertyTeste "T"
14:31:17.890 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste "Te"
14:31:17.890 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Te"
14:31:17.890 "n" CHAR_n CHAR  -  - QwertyTeste "Te"
14:31:25.546 "" LEFT_MOUSE_DOWN_KEY PREDICTED_SENTENCE_SELECTION_2_Tendo_eu_repetido_na_primária_2_anos. 3.0.1 290.414 QwertyTeste "Ten"
14:31:25.562 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Ten"
14:31:25.562 "d" CHAR_d CHAR  -  - QwertyTeste "Ten"
14:31:25.562 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Tend"
14:31:25.562 "o" CHAR_o CHAR  -  - QwertyTeste "Tend"
14:31:25.562 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Tendo"
14:31:25.562 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Tendo"
14:31:25.562 "" NEW_WORD WORD_Tendo  -  - QwertyTeste "Tendo "
14:31:25.562 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Tendo "
14:31:25.562 "e" CHAR_e CHAR  -  - QwertyTeste "Tendo "
14:31:25.562 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Tendo e"
14:31:25.562 "u" CHAR_u CHAR  -  - QwertyTeste "Tendo e"
14:31:25.562 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Tendo eu"
14:31:25.562 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Tendo eu"
14:31:25.562 "" NEW_WORD WORD_eu  -  - QwertyTeste "Tendo eu "
14:31:25.562 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Tendo eu "
14:31:25.562 "r" CHAR_r CHAR  -  - QwertyTeste "Tendo eu "
14:31:25.562 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Tendo eu r"
14:31:25.562 "e" CHAR_e CHAR  -  - QwertyTeste "Tendo eu r"
14:31:25.562 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Tendo eu re"
14:31:25.562 "p" CHAR_p CHAR  -  - QwertyTeste "Tendo eu re"
14:31:25.562 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Tendo eu rep"
14:31:25.562 "e" CHAR_e CHAR  -  - QwertyTeste "Tendo eu rep"
14:31:25.562 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Tendo eu repe"
14:31:25.562 "t" CHAR_t CHAR  -  - QwertyTeste "Tendo eu repe"
14:31:25.562 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Tendo eu repet"
14:31:25.562 "i" CHAR_i CHAR  -  - QwertyTeste "Tendo eu repet"
14:31:25.562 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Tendo eu repeti"
14:31:25.562 "d" CHAR_d CHAR  -  - QwertyTeste "Tendo eu repeti"
14:31:25.562 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Tendo eu repetid"
14:31:25.562 "o" CHAR_o CHAR  -  - QwertyTeste "Tendo eu repetid"
14:31:25.562 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Tendo eu repetido"
14:31:25.562 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Tendo eu repetido"
14:31:25.562 "" NEW_WORD WORD_repetido  -  - QwertyTeste "Tendo eu repetido "
14:31:25.562 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Tendo eu repetido "
14:31:25.562 "n" CHAR_n CHAR  -  - QwertyTeste "Tendo eu repetido "
14:31:25.578 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Tendo eu repetido n"
14:31:25.578 "a" CHAR_a CHAR  -  - QwertyTeste "Tendo eu repetido n"
14:31:25.578 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na"
14:31:25.578 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Tendo eu repetido na"
14:31:25.578 "" NEW_WORD WORD_na  -  - QwertyTeste "Tendo eu repetido na "
14:31:25.578 "" KEY_DOWN_P AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na "
14:31:25.578 "p" CHAR_p CHAR  -  - QwertyTeste "Tendo eu repetido na "
14:31:25.578 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Tendo eu repetido na p"
